== Event number 0 ==
11	 805.6808 -88.3736 -49.6078 812.0298 0.0000 
1000022	 1073.7057 -71.3115 -6.5271 1080.4547 9410.3964 
1	 -2187.5160 -42.2976 -239.5980 2201.0049 -0.0000 
-11	 -1056.5821 11.7401 20.7701 1056.8514 0.0000 
11	 -2041.7423 15.6050 112.9845 2044.9256 -0.0000 
1000022	 -1714.1595 14.9526 105.8434 1720.2266 9410.3964 
== Event number 710 ==
1	 4116.7393 154.1554 -187.9056 4123.9078 -0.0000 
-11	 367.6696 -12.4124 -6.4098 367.9348 0.0000 
11	 353.0476 5.1695 50.8775 356.7321 -0.0000 
1000022	 2162.5436 -146.9125 143.4378 2174.4339 9410.3964 
1	 -1718.0540 223.8924 41.6191 1733.0810 0.0000 
-11	 -528.7510 -51.5864 -6.1945 531.2976 0.0000 
11	 -1099.1109 -54.5440 -44.2201 1101.3516 -0.0000 
1000022	 -3654.0840 -117.7621 8.7955 3657.2784 9410.3964 
== Event number 711 ==
1	 951.0457 -7.7197 -183.3312 968.5855 0.0000 
-11	 414.2368 25.8111 8.7538 415.1325 0.0000 
11	 2123.6899 22.1070 43.6219 2124.2529 -0.0000 
1000022	 3511.0276 -40.1984 130.9555 3515.0378 9410.3964 
1	 -5126.4972 -175.1975 94.3401 5130.3574 -0.0000 
-11	 -70.9962 -12.9481 0.3990 72.1683 -0.0000 
11	 -654.3702 73.4957 -71.2417 662.3273 -0.0000 
1000022	 -1148.1364 114.6498 -23.4975 1158.1556 9410.3964 
== Event number 712 ==
1	 5734.4956 48.4097 138.1600 5736.3639 -0.0000 
-11	 269.3870 -28.5706 -2.8274 270.9126 0.0000 
11	 521.2676 5.9241 -65.9597 525.4575 0.0000 
1000022	 474.8498 -25.7632 -69.3729 490.2745 9410.3964 
1	 -1605.7321 161.5145 153.5914 1621.1270 0.0000 
-11	 -1225.8645 -45.4642 -4.5915 1226.7159 0.0000 
11	 -933.2408 -26.7475 5.3699 933.6395 -0.0000 
1000022	 -3235.1625 -89.3028 -154.3698 3241.5262 9410.3964 
== Event number 713 ==
1	 3750.1322 -136.5347 210.2420 3758.5017 0.0000 
-11	 656.8145 15.9055 -72.7390 661.0214 0.0000 
11	 1131.2890 60.7961 -29.3587 1133.3018 0.0000 
1000022	 1461.7642 59.8331 -108.1442 1470.1837 9410.3964 
1	 -3566.0469 24.4942 251.9401 3575.0195 0.0000 
-11	 -790.0373 4.4918 -28.1150 790.5502 -0.0000 
11	 -966.6437 -23.8886 -116.4999 973.9317 -0.0000 
1000022	 -1677.2720 -5.0974 -107.3252 1683.5072 9410.3964 
== Event number 714 ==
1	 1289.3380 206.2753 9.5909 1305.7695 0.0000 
-11	 923.0591 -26.4469 30.1514 923.9300 -0.0000 
11	 2087.1866 -63.3694 -45.1812 2088.6371 -0.0000 
1000022	 2700.4163 -116.4589 5.4388 2704.6721 9410.3964 
1	 -3822.0120 243.7377 53.2403 3830.1460 -0.0000 
-11	 -914.3114 -47.0677 -28.3246 915.9601 0.0000 
11	 -386.9012 -37.3252 32.0650 390.0178 -0.0000 
1000022	 -1876.7754 -159.3449 -56.9807 1886.8847 9410.3964 
== Event number 715 ==
1	 3872.6566 -246.6781 -30.4735 3880.6247 0.0000 
-11	 844.9628 82.9653 31.4634 849.6089 0.0000 
11	 336.0260 -3.5263 -21.5336 336.7337 0.0000 
1000022	 1946.3546 167.2392 20.5437 1956.0413 9410.3964 
1	 -1395.8057 181.3668 110.7308 1411.8884 0.0000 
-11	 -1006.7262 -60.9057 -3.6870 1008.5736 0.0000 
11	 -1998.5144 -64.0754 -16.9817 1999.6134 0.0000 
1000022	 -2598.9537 -56.3857 -90.0622 2602.9332 9410.3964 
== Event number 716 ==
1	 4788.8190 -197.3783 92.9215 4793.7856 0.0000 
-11	 785.2752 61.5579 -28.9098 788.2147 0.0000 
11	 576.1231 88.5799 -33.7274 583.8679 0.0000 
1000022	 849.7827 47.2404 -30.2844 857.1405 9410.3964 
1	 -4208.6621 140.7445 195.0439 4215.5294 0.0000 
-11	 -736.6288 -40.5948 -80.2863 742.1023 0.0000 
11	 -95.9787 17.3096 -7.0341 97.7805 -0.0000 
1000022	 -1958.7304 -117.4592 -107.7235 1967.5965 9410.3964 
== Event number 717 ==
1	 4958.9460 77.4267 -194.3051 4963.3552 0.0000 
-11	 590.3073 -40.4529 37.0882 592.8530 -0.0000 
11	 79.3316 -25.3625 14.2351 84.4949 -0.0000 
1000022	 1371.4150 -11.6113 142.9818 1382.3054 9410.3964 
1	 -5706.6575 90.5020 -119.0727 5708.6171 0.0000 
-11	 -255.6387 13.7953 15.6226 256.4869 0.0000 
11	 -227.9664 -57.6279 5.6105 235.2045 -0.0000 
1000022	 -809.7373 -46.6694 97.8397 822.7002 9410.3964 
== Event number 718 ==
1	 6130.3873 79.7120 -25.5240 6130.9586 -0.0000 
-11	 187.2704 -17.3405 37.5301 191.7795 -0.0000 
11	 180.4548 -55.1946 -11.2633 189.0430 0.0000 
1000022	 501.8875 -7.1770 -0.7427 511.2275 9410.3964 
1	 -4917.4604 -89.7822 191.4696 4922.0055 -0.0000 
-11	 -332.0048 40.1738 -50.3059 338.1890 0.0000 
11	 -710.0786 45.9396 -80.0824 716.0554 0.0000 
1000022	 -1040.4561 3.6688 -61.0812 1046.7587 9410.3964 
== Event number 719 ==
1	 5563.8593 -164.1451 -8.5815 5566.2867 0.0000 
-11	 462.9283 36.3957 15.6474 464.6203 0.0000 
11	 251.2042 70.0376 12.1885 261.0697 0.0000 
1000022	 722.0082 57.7118 -19.2544 731.0319 9410.3964 
1	 -688.1989 110.9223 -115.5934 706.5998 0.0000 
-11	 -396.7863 -13.0097 -16.7106 397.3511 0.0000 
11	 -1916.8290 -63.1425 20.2996 1917.9762 0.0000 
1000022	 -3998.1858 -34.7701 112.0043 4001.0816 9410.3964 
== Event number 720 ==
1	 1794.1992 -228.0359 35.2909 1808.9767 0.0000 
-11	 726.8476 31.9436 26.8390 728.0441 -0.0000 
11	 247.7886 0.4303 -24.7957 249.0266 -0.0000 
1000022	 4231.1645 195.6620 -37.3342 4236.9613 9410.3964 
1	 -209.4187 93.6037 1.0499 229.3882 -0.0000 
-11	 -1729.2425 -34.4106 27.5907 1729.8049 -0.0000 
11	 -1796.2142 10.9083 9.6790 1796.2734 0.0000 
1000022	 -3265.1245 -70.1014 -38.3196 3267.5420 9410.3964 
== Event number 721 ==
1	 2904.2056 254.2185 14.4213 2915.3465 -0.0000 
-11	 498.8428 -61.8378 0.0342 502.6610 -0.0000 
11	 1842.8126 -84.1963 -20.1334 1844.8449 -0.0000 
1000022	 1754.1390 -108.1843 5.6779 1760.1563 9410.3964 
1	 -3520.3111 -122.6776 221.9481 3529.4335 0.0000 
-11	 -371.2047 13.6232 6.0957 371.5046 -0.0000 
11	 -960.4738 21.8144 -33.1301 961.2926 0.0000 
1000022	 -2148.0104 87.2399 -194.9137 2160.7779 9410.3964 
== Event number 722 ==
1	 3594.3892 -128.2819 217.8462 3603.2690 -0.0000 
-11	 609.9573 35.7785 -69.1238 614.9034 0.0000 
11	 1151.6956 19.2292 -32.9074 1152.3261 0.0000 
1000022	 1643.9579 73.2743 -115.8150 1652.5102 9410.3964 
1	 -2642.7580 227.9297 -107.7249 2654.7554 0.0000 
-11	 -1022.1843 -22.8483 19.1227 1022.6185 -0.0000 
11	 -1496.0083 -119.0811 26.3836 1500.9721 0.0000 
1000022	 -1839.0493 -86.0003 62.2186 1844.6626 9410.3964 
== Event number 723 ==
1	 5155.3428 197.0427 3.9960 5159.1086 -0.0000 
-11	 595.4201 -63.5087 19.1208 599.1027 -0.0000 
11	 403.1954 -4.5476 -13.4357 403.4448 0.0000 
1000022	 846.0417 -128.9864 -9.6810 861.3525 9410.3964 
1	 -6086.4837 -91.8195 16.6006 6087.1988 -0.0000 
-11	 -72.4199 32.6851 -12.3516 80.4084 -0.0000 
11	 -436.4825 46.6637 -10.2889 439.0904 0.0000 
1000022	 -404.6139 12.4708 6.0399 416.3110 9410.3964 
== Event number 724 ==
1	 3763.1788 32.0048 -248.4252 3771.5056 0.0000 
-11	 579.4480 -3.3122 11.8400 579.5784 0.0000 
11	 351.6464 -5.1765 -2.4452 351.6930 -0.0000 
1000022	 2305.7268 -23.5161 239.0303 2320.2317 9410.3964 
1	 -5380.2543 146.4083 -105.6714 5383.2832 -0.0000 
-11	 -549.0501 -33.2145 33.4892 551.0723 -0.0000 
11	 -283.1030 -24.4643 58.1136 290.0396 0.0000 
1000022	 -787.5926 -88.7295 14.0686 798.6134 9410.3964 
== Event number 725 ==
1	 2271.3284 -140.0801 201.4454 2284.5427 -0.0000 
-11	 737.9583 53.8154 -36.4543 740.8154 -0.0000 
11	 719.5832 16.8552 -66.8043 722.8740 0.0000 
1000022	 3271.1302 69.4095 -98.1868 3274.7765 9410.3964 
1	 -3234.1432 199.2446 159.6041 3244.2032 0.0000 
-11	 -1319.1126 -65.8794 -44.9022 1321.5197 0.0000 
11	 -1295.4055 -56.6545 -59.2073 1297.9949 0.0000 
1000022	 -1151.3386 -76.7107 -55.4946 1159.2908 9410.3964 
== Event number 726 ==
1	 2514.8394 151.4370 199.1786 2527.2559 0.0000 
-11	 152.2450 9.7577 5.0727 152.6416 -0.0000 
11	 905.2692 -28.3506 -4.7481 905.7255 0.0000 
1000022	 3427.6464 -132.8441 -199.5033 3437.3856 9410.3964 
1	 -702.2198 59.7434 -150.1536 720.5748 0.0000 
-11	 -1153.5831 8.1072 53.9938 1154.8745 -0.0000 
11	 -2728.1148 -29.4867 39.2393 2728.5563 0.0000 
1000022	 -2416.0823 -38.3639 56.9204 2419.0031 9410.3964 
== Event number 727 ==
1	 5436.9086 6.7477 -175.7275 5439.7519 -0.0000 
-11	 23.8249 13.4196 2.5102 27.4593 0.0000 
11	 478.0841 25.5694 31.0067 479.7704 -0.0000 
1000022	 1061.1824 -45.7368 142.2105 1076.0271 9410.3964 
1	 -4391.9082 6.5665 234.6137 4398.1752 -0.0000 
-11	 -795.1511 -25.4886 -67.4380 798.4127 -0.0000 
11	 -877.5314 -12.5364 -67.8065 880.2365 -0.0000 
1000022	 -935.4093 31.4585 -99.3692 946.1843 9410.3964 
== Event number 728 ==
1	 3215.2935 5.5201 -255.2656 3225.4152 0.0000 
-11	 847.5214 -7.5623 88.2661 852.1389 0.0000 
11	 349.4570 -18.7592 -6.4912 350.0203 0.0000 
1000022	 2587.7281 20.8013 173.4907 2595.4342 9410.3964 
1	 -439.7149 -38.4913 -125.6419 458.9299 0.0000 
-11	 -2221.7594 1.0993 53.1977 2222.3965 -0.0000 
11	 -2062.8026 4.7219 11.3530 2062.8392 -0.0000 
1000022	 -2275.7231 32.6701 61.0911 2278.8430 9410.3964 
== Event number 729 ==
1	 6009.1381 -39.0924 100.5654 6010.1067 0.0000 
-11	 142.4008 32.6430 -31.9167 149.5401 0.0000 
11	 84.3129 -24.6684 10.1676 88.4340 -0.0000 
1000022	 764.1482 31.1178 -78.8164 774.9278 9410.3964 
1	 -218.9756 -89.7239 32.8498 238.9138 0.0000 
-11	 -1242.1439 36.2822 -31.9151 1243.0834 0.0000 
11	 -2886.9982 43.5430 -5.8294 2887.3325 -0.0000 
1000022	 -2651.8823 9.8987 4.8946 2653.6790 9410.3964 
== Event number 730 ==
1	 1299.5335 204.6337 31.8383 1315.9316 0.0000 
-11	 1890.6405 -54.2540 1.3691 1891.4193 0.0000 
11	 691.1578 8.1402 -17.0118 691.4151 -0.0000 
1000022	 3118.6682 -158.5198 -16.1955 3124.2427 9410.3964 
1	 -219.8743 62.5289 72.4848 239.8095 0.0000 
-11	 -753.9237 -35.2659 -18.3234 754.9705 -0.0000 
11	 -692.0705 28.3546 -12.3692 692.7615 -0.0000 
1000022	 -5334.1315 -55.6176 -41.7922 5335.4671 9410.3964 
== Event number 731 ==
1	 17.9597 33.9607 3.2743 38.5565 -0.0000 
-11	 1155.2665 18.0621 21.7297 1155.6120 -0.0000 
11	 566.3909 0.1181 27.2329 567.0453 0.0000 
1000022	 5260.3828 -52.1409 -52.2369 5261.7949 9410.3964 
1	 -3876.2675 226.2976 -102.6341 3884.2237 0.0000 
-11	 -938.7830 -46.6478 43.0398 940.9261 -0.0000 
11	 -1137.0807 -90.6235 14.1830 1140.7744 -0.0000 
1000022	 -1047.8688 -89.0264 45.4113 1057.0844 9410.3964 
== Event number 732 ==
1	 2258.5560 39.5460 -241.8499 2271.8121 0.0000 
-11	 1024.4202 23.0990 47.3803 1025.7755 0.0000 
11	 1167.6887 18.8068 66.9519 1169.7577 0.0000 
1000022	 2549.3351 -81.4518 127.5176 2555.6633 9410.3964 
1	 -2941.3878 194.1460 165.0803 2952.4068 0.0000 
-11	 -717.6995 -29.6643 -61.4954 720.9398 -0.0000 
11	 -403.4396 -22.8401 20.0221 404.5813 0.0000 
1000022	 -2937.4732 -141.6416 -123.6069 2945.0806 9410.3964 
== Event number 733 ==
1	 4113.9094 -239.6934 -40.6855 4121.0870 -0.0000 
-11	 925.5263 58.4529 22.9992 927.6554 -0.0000 
11	 122.8075 1.1432 -21.8266 124.7373 0.0000 
1000022	 1837.7568 180.0973 39.5129 1849.5288 9410.3964 
1	 -4301.1317 -121.5271 204.3091 4307.6960 -0.0000 
-11	 -44.0409 4.6966 -16.9625 47.4277 0.0000 
11	 -1309.2012 34.9866 -85.6970 1312.4694 0.0000 
1000022	 -1345.6261 81.8439 -101.6495 1355.4155 9410.3964 
== Event number 734 ==
1	 3946.8525 -238.4903 -64.5050 3954.5775 0.0000 
-11	 103.1922 26.7214 6.8743 106.8172 0.0000 
11	 1055.6653 83.3051 -16.0566 1059.0688 -0.0000 
1000022	 1894.2901 128.4638 73.6873 1902.5452 9410.3964 
1	 -5229.6825 -191.6816 -10.5212 5233.2047 -0.0000 
-11	 -111.2204 26.5531 21.0326 116.2644 -0.0000 
11	 -878.8486 92.9552 -18.2819 883.9399 0.0000 
1000022	 -780.2485 72.1733 7.7704 789.5996 9410.3964 
== Event number 735 ==
1	 4808.6545 -40.0583 -213.4464 4813.5561 -0.0000 
-11	 565.0530 2.5128 26.2727 565.6691 0.0000 
11	 25.0256 -12.7503 2.3093 28.1813 0.0000 
1000022	 1601.2669 50.2958 184.8643 1615.6022 9410.3964 
1	 -6271.6164 -36.8687 1.8965 6271.7251 -0.0000 
-11	 -2.4093 4.9512 8.8094 10.3886 0.0000 
11	 -312.3335 -6.3143 -30.3107 313.8643 -0.0000 
1000022	 -413.6407 38.2318 19.6049 427.0305 9410.3964 
== Event number 736 ==
1	 4800.2192 -35.1725 -214.7319 4805.1485 -0.0000 
-11	 743.4872 25.4285 63.1914 746.6009 0.0000 
11	 109.6392 -23.1429 24.9166 114.7919 -0.0000 
1000022	 1346.6544 32.8870 126.6240 1356.4673 9410.3964 
1	 -2238.2921 170.9166 174.9413 2251.6147 -0.0000 
-11	 -948.8299 -47.4424 -64.4664 952.2000 0.0000 
11	 -1861.0780 -80.7673 -40.7814 1863.2761 0.0000 
1000022	 -1951.8000 -42.7069 -69.6935 1955.9179 9410.3964 
== Event number 737 ==
1	 5798.4267 77.7907 -114.8454 5800.0856 -0.0000 
-11	 192.7172 -27.8556 47.2692 200.3752 0.0000 
11	 247.3248 17.0910 42.5240 251.5351 -0.0000 
1000022	 761.5313 -67.0262 25.0523 771.0126 9410.3964 
1	 -5087.7901 -178.7336 -92.9574 5091.7772 -0.0000 
-11	 -540.4532 28.7837 42.5384 542.8883 0.0000 
11	 -212.9664 37.5729 40.6412 220.0412 0.0000 
1000022	 -1158.7903 112.3769 9.7777 1168.3019 9410.3964 
== Event number 738 ==
1	 1159.1575 195.9367 -31.2264 1176.0155 -0.0000 
-11	 1626.9510 -68.4390 -15.0212 1628.4591 -0.0000 
11	 1356.1150 -4.5997 28.1179 1356.4142 -0.0000 
1000022	 2857.7765 -122.8981 18.1297 2862.1198 9410.3964 
1	 -3249.7648 172.7530 187.9067 3259.7736 -0.0000 
-11	 -818.6175 -50.0552 -70.5085 823.1717 0.0000 
11	 -758.6330 -69.9661 -21.0577 762.1435 0.0000 
1000022	 -2172.9846 -52.7317 -96.3405 2177.9198 9410.3964 
== Event number 739 ==
1	 4948.3177 -209.5371 -9.7348 4952.7617 -0.0000 
-11	 424.2179 71.5733 17.8660 430.5842 0.0000 
11	 417.4088 71.9479 12.6624 423.7534 -0.0000 
1000022	 1210.0557 66.0159 -20.7935 1215.9094 9410.3964 
1	 -2535.8230 249.2327 -25.6728 2548.1708 0.0000 
-11	 -1073.9556 -47.2850 34.2699 1075.5422 0.0000 
11	 -1569.9221 -68.6308 -17.7573 1571.5218 0.0000 
1000022	 -1820.2993 -133.3169 9.1602 1827.7738 9410.3964 
== Event number 740 ==
1	 1956.3937 -105.2744 211.8069 1970.6397 0.0000 
-11	 1189.5344 42.8525 -75.3089 1192.6859 -0.0000 
11	 553.3994 -14.7538 5.6724 553.6251 -0.0000 
1000022	 3300.6726 77.1758 -142.1704 3306.0579 9410.3964 
1	 -1486.9716 42.3861 213.0570 1502.7556 0.0000 
-11	 -624.7330 -24.9586 -1.5647 625.2333 -0.0000 
11	 -1930.1348 -40.1235 -95.2606 1932.9006 0.0000 
1000022	 -2958.1606 22.6960 -116.2317 2962.1191 9410.3964 
== Event number 741 ==
1	 4349.6694 61.4194 -228.0143 4356.0747 -0.0000 
-11	 862.8722 -0.5768 77.5226 866.3478 0.0000 
11	 281.4036 17.0057 -0.1207 281.9170 0.0000 
1000022	 1506.0548 -77.8483 150.6123 1518.6691 9410.3964 
1	 -5868.8264 61.7646 113.8054 5870.2547 0.0000 
-11	 -54.1246 -19.5630 -21.3001 61.3668 0.0000 
11	 -427.6942 9.0444 -60.5606 432.0552 -0.0000 
1000022	 -649.3548 -51.2459 -31.9447 659.3320 9410.3964 
== Event number 742 ==
1	 4987.6334 93.0391 185.4932 4991.9487 -0.0000 
-11	 36.6253 7.2860 7.7670 38.1421 0.0000 
11	 1022.4263 -52.3982 -81.8365 1027.0338 -0.0000 
1000022	 953.3149 -47.9269 -111.4237 965.8840 9410.3964 
1	 -2378.6403 157.9444 -190.8158 2391.5031 -0.0000 
-11	 -312.4925 -36.1620 13.6797 314.8752 -0.0000 
11	 -1256.6200 -41.0432 90.5838 1260.5490 0.0000 
1000022	 -3052.2472 -80.7392 86.5524 3056.0814 9410.3964 
== Event number 743 ==
1	 5626.6354 8.0847 -157.9281 5628.8571 -0.0000 
-11	 462.5875 -17.0066 61.9542 467.0275 0.0000 
11	 49.5325 -23.4777 7.5392 55.3309 0.0000 
1000022	 861.2447 32.3996 88.4347 871.7931 9410.3964 
1	 -3053.3203 94.6942 -237.0583 3063.9726 -0.0000 
-11	 -1175.5294 -16.9955 48.2267 1176.6410 -0.0000 
11	 -94.4350 10.6207 -7.2261 95.3047 -0.0000 
1000022	 -2676.7153 -88.3194 196.0577 2687.0903 9410.3964 
== Event number 744 ==
1	 2037.2512 196.8426 -135.7013 2051.2324 -0.0000 
-11	 432.3851 -17.7861 39.7517 434.5727 -0.0000 
11	 2012.1142 -108.4394 53.0261 2015.7317 -0.0000 
1000022	 2518.2495 -70.6171 42.9236 2521.4718 9410.3964 
1	 -4817.1537 92.1228 -196.1943 4822.0274 0.0000 
-11	 -745.5225 -35.2469 52.0411 748.1674 0.0000 
11	 -444.1926 -9.3589 6.1124 444.3332 0.0000 
1000022	 -993.1312 -47.5170 138.0408 1008.4806 9410.3964 
== Event number 745 ==
1	 5811.5340 36.9259 131.9908 5813.1500 0.0000 
-11	 68.8909 -9.4826 -31.2351 76.2332 0.0000 
11	 391.1904 -42.7687 -53.3642 397.1232 0.0000 
1000022	 728.3847 15.3254 -47.3915 736.5022 9410.3964 
1	 -92.0980 -59.6522 -24.5966 112.4518 0.0000 
-11	 -1922.0573 -5.6536 -9.3433 1922.0883 0.0000 
11	 -1146.9993 19.1753 46.4618 1148.1001 0.0000 
1000022	 -3838.8455 46.1305 -12.5218 3840.3685 9410.3964 
== Event number 746 ==
1	 3285.8573 180.4618 180.3583 3295.7478 0.0000 
-11	 689.9335 -65.8449 -38.2101 694.1208 0.0000 
11	 1335.6545 -60.3627 -92.2250 1340.1948 -0.0000 
1000022	 1688.5548 -54.2542 -49.9232 1692.9452 9410.3964 
1	 -4713.3673 75.8192 -208.3922 4718.5811 -0.0000 
-11	 -236.9422 -35.6259 31.9741 241.7295 -0.0000 
11	 -73.0601 17.6675 2.2959 75.2010 0.0000 
1000022	 -1976.6303 -57.8609 174.1222 1987.4970 9410.3964 
== Event number 747 ==
1	 1196.6484 -82.6749 -183.0222 1213.3835 0.0000 
-11	 1951.5833 31.3616 45.1528 1952.3575 0.0000 
11	 1532.0279 49.8255 73.8962 1534.6181 0.0000 
1000022	 2319.7404 1.4879 63.9731 2322.6495 9410.3964 
1	 -2277.7358 99.6834 -224.3637 2290.9292 -0.0000 
-11	 -989.0171 -42.8867 70.5629 992.4582 0.0000 
11	 -538.7382 9.5175 -7.6636 538.8767 -0.0000 
1000022	 -3194.5089 -66.3142 161.4644 3200.7446 9410.3964 
== Event number 748 ==
1	 5428.5976 134.9712 -113.8286 5431.4681 0.0000 
-11	 254.6317 2.4777 39.8964 257.7502 -0.0000 
11	 628.7405 -80.4012 13.5193 634.0045 0.0000 
1000022	 688.0302 -57.0477 60.4129 699.7857 9410.3964 
1	 -108.2266 41.4576 -55.5663 128.5277 0.0000 
-11	 -1042.3605 -22.3394 36.2960 1043.2314 -0.0000 
11	 -426.1055 11.5839 -22.0081 426.8307 0.0000 
1000022	 -5423.3074 -30.7021 41.2784 5424.4189 9410.3964 
== Event number 749 ==
1	 2111.9124 -239.6414 27.9570 2125.6490 0.0000 
-11	 1266.4177 51.3561 20.1841 1267.6193 -0.0000 
11	 159.5252 21.7472 -18.9531 162.1124 -0.0000 
1000022	 3462.1447 166.5381 -29.1880 3467.6279 9410.3964 
1	 -1181.8849 -43.1731 195.1670 1198.6684 0.0000 
-11	 -1723.2721 36.0755 -67.3059 1724.9633 -0.0000 
11	 -1682.3918 17.0966 -21.5700 1682.6169 0.0000 
1000022	 -2412.4512 -9.9990 -106.2910 2416.7600 9410.3964 
== Event number 750 ==
1	 6176.3771 0.1242 -72.0879 6176.7978 0.0000 
-11	 67.3015 -1.1089 33.8484 75.3421 0.0000 
11	 365.5891 -7.2988 42.8406 368.1629 -0.0000 
1000022	 390.7324 8.2835 -4.6011 402.7058 9410.3964 
1	 -3647.7065 234.4560 -92.8068 3656.4115 -0.0000 
-11	 -201.3833 4.7372 20.9182 202.5222 -0.0000 
11	 -631.4763 -86.0154 13.4863 637.4503 0.0000 
1000022	 -2519.4339 -153.1778 58.4023 2526.6246 9410.3964 
== Event number 751 ==
1	 2394.4851 -243.0043 -49.6354 2407.2959 0.0000 
-11	 844.1139 44.2008 41.7226 846.2994 -0.0000 
11	 877.3293 84.8926 7.9910 881.4632 0.0000 
1000022	 2884.0717 113.9109 -0.0782 2887.9501 9410.3964 
1	 -3241.8271 -186.5454 -174.2514 3251.8619 0.0000 
-11	 -607.3772 14.0468 56.3335 610.1458 -0.0000 
11	 -171.8571 33.0740 8.6211 175.2229 0.0000 
1000022	 -2978.9386 139.4246 109.2968 2985.7780 9410.3964 
== Event number 752 ==
1	 3989.1491 -77.7759 233.5277 3996.7356 0.0000 
-11	 350.6434 -3.6588 0.5680 350.6630 0.0000 
11	 429.3517 -22.7346 -39.4802 431.7620 -0.0000 
1000022	 2230.8558 104.1694 -194.6155 2243.8481 9410.3964 
1	 -858.9356 -163.7247 -64.5140 876.7772 0.0000 
-11	 -712.5215 6.9633 35.4659 713.4376 0.0000 
11	 -2313.6618 70.6019 -20.0328 2314.8255 -0.0000 
1000022	 -3114.8810 86.1595 49.0809 3117.9683 9410.3964 
== Event number 753 ==
1	 2367.6829 -122.2684 215.1664 2380.5816 0.0000 
-11	 144.4239 21.5209 -1.8759 146.0305 0.0000 
11	 2373.9479 66.1338 -107.3893 2377.2956 -0.0000 
1000022	 2113.9454 34.6138 -105.9012 2119.1009 9410.3964 
1	 -3297.7431 133.1637 217.5788 3307.5947 0.0000 
-11	 -434.3595 13.9393 -33.2142 435.8505 0.0000 
11	 -767.9124 -73.4457 -46.8870 772.8403 0.0000 
1000022	 -2499.9850 -73.6572 -137.4776 2506.7231 9410.3964 
== Event number 754 ==
1	 23.6820 -32.3164 18.8085 44.2600 0.0000 
-11	 118.3035 -1.9149 13.2699 119.0608 -0.0000 
11	 2274.1210 24.7222 25.4265 2274.3975 0.0000 
1000022	 4583.8934 9.5091 -57.5049 4585.2903 9410.3964 
1	 -3678.3424 124.5445 -218.7799 3686.9471 -0.0000 
-11	 -826.2527 -36.7372 84.1554 831.3395 0.0000 
11	 -370.5323 -19.1450 54.6173 375.0250 0.0000 
1000022	 -2124.8725 -68.6623 80.0072 2129.6970 9410.3964 
== Event number 755 ==
1	 3577.7864 143.2967 -208.5057 3586.7205 0.0000 
-11	 705.0378 -38.5000 74.0625 709.9619 -0.0000 
11	 1270.0792 -42.6460 35.6979 1271.2963 -0.0000 
1000022	 1447.0965 -62.1507 98.7453 1455.0299 9410.3964 
1	 -151.4427 -19.7941 -78.2342 171.6022 0.0000 
-11	 -1620.8094 -0.2350 -12.1404 1620.8548 0.0000 
11	 -2632.6414 29.7782 53.3731 2633.3508 -0.0000 
1000022	 -2595.1065 -9.7491 37.0016 2597.2008 9410.3964 
== Event number 756 ==
1	 3063.1512 -166.6595 193.3900 3073.7713 0.0000 
-11	 176.4575 9.5966 -30.1795 179.2767 -0.0000 
11	 1610.4058 85.4429 -43.0159 1613.2444 -0.0000 
1000022	 2149.9856 71.6200 -120.1946 2156.7162 9410.3964 
1	 -384.8108 -123.4055 8.6000 404.2057 0.0000 
-11	 -1670.1743 57.7863 -15.9201 1671.2495 -0.0000 
11	 -163.0225 -4.2836 17.8687 164.0548 -0.0000 
1000022	 -4781.9923 69.9029 -10.5486 4783.4986 9410.3964 
== Event number 757 ==
1	 3303.6426 -183.8586 176.7972 3313.4748 -0.0000 
-11	 148.1890 17.8314 -24.8887 151.3188 -0.0000 
11	 491.7802 22.4094 13.2031 492.4676 0.0000 
1000022	 3056.3882 143.6178 -165.1116 3065.7474 9410.3964 
1	 -1872.0361 96.1989 212.9080 1886.5585 0.0000 
-11	 -1031.7124 12.6131 -37.3381 1032.4649 -0.0000 
11	 -425.9956 6.0680 -43.8552 428.2900 -0.0000 
1000022	 -3670.2559 -114.8800 -131.7147 3675.6952 9410.3964 
== Event number 758 ==
1	 2786.1725 220.2886 125.8632 2797.7000 0.0000 
-11	 852.6012 -49.7901 6.5209 854.0787 0.0000 
11	 239.0825 -10.9825 -35.9772 242.0236 -0.0000 
1000022	 3122.1438 -159.5160 -96.4068 3129.2063 9410.3964 
1	 -3648.2432 11.9380 -251.8664 3656.9465 -0.0000 
-11	 -535.5642 -30.3148 55.9059 539.3269 -0.0000 
11	 -91.4396 -7.7293 23.2570 94.6670 0.0000 
1000022	 -2724.7530 26.1061 172.7035 2732.0683 9410.3964 
== Event number 759 ==
1	 6080.3657 79.8419 50.6626 6081.1009 0.0000 
-11	 136.6680 19.3867 0.0678 138.0362 -0.0000 
11	 378.5450 -22.2565 -30.7641 380.4446 -0.0000 
1000022	 404.4214 -76.9721 -19.9664 423.4270 9410.3964 
1	 -5955.3669 31.3048 112.4992 5956.5116 -0.0000 
-11	 -48.9549 8.0305 -25.9045 55.9653 -0.0000 
11	 -271.3762 -6.0581 -62.8234 278.6189 -0.0000 
1000022	 -724.3021 -33.2773 -23.7713 731.9128 9410.3964 
== Event number 760 ==
1	 131.1900 -64.7059 -39.1033 151.4158 0.0000 
-11	 1255.6792 44.1749 11.4285 1256.5080 0.0000 
11	 2997.8605 22.5033 17.2326 2997.9945 -0.0000 
