== Event number 0 ==
1000022	 -108.3995 132.4511 267.7906 332.2890 9410.3964 
== Event number 413 ==
1	 -139.5815 -212.9374 283.5275 381.0684 -0.0000 
-11	 7.0156 -3.8396 -6.2167 10.1296 0.0000 
11	 26.8091 -1.8365 10.5693 28.8758 -0.0000 
1000022	 105.7568 218.6134 280.1429 383.2320 9410.3964 
1	 183.5085 -177.4838 264.9181 367.9096 0.0000 
-11	 11.6614 20.5698 21.8379 32.1870 -0.0000 
11	 -94.0766 90.9025 158.9016 205.8237 0.0000 
1000022	 -101.0934 66.0114 122.3655 197.3856 9410.3964 
== Event number 414 ==
1	 -47.0277 8.9503 -99.3818 110.3107 0.0000 
-11	 -10.3549 -8.5497 201.8090 202.2553 0.0000 
11	 -22.9137 -16.1853 77.6493 82.5616 -0.0000 
1000022	 80.2963 15.7847 387.9465 408.1783 9410.3964 
1	 7.7731 63.8510 604.9098 608.3201 0.0000 
-11	 17.9054 -26.5859 -29.8827 43.8222 0.0000 
11	 14.0900 -41.4194 -14.1875 45.9933 -0.0000 
1000022	 -39.7684 4.1543 7.1833 105.1703 9410.3964 
== Event number 415 ==
1	 19.1802 -137.5597 558.4713 575.4830 0.0000 
-11	 1.7323 40.4308 31.7299 51.4240 0.0000 
11	 -41.5483 49.3666 -2.4848 64.5716 -0.0000 
1000022	 20.6358 47.7623 -19.6934 111.8271 9410.3964 
1	 251.0721 -44.3077 276.4057 376.0326 0.0000 
-11	 -81.1033 35.2030 97.6013 131.6929 0.0000 
11	 -99.1941 2.2636 62.0388 117.0188 -0.0000 
1000022	 -70.7747 6.8411 131.9772 178.5616 9410.3964 
== Event number 416 ==
1	 63.1697 -63.6486 593.5555 600.2913 -0.0000 
-11	 4.5373 23.1139 -30.6760 38.6763 -0.0000 
11	 -43.3393 -16.8170 14.4088 48.6695 -0.0000 
1000022	 -24.3677 57.3517 -9.2652 115.6687 9410.3964 
1	 -58.1135 189.4950 483.1380 522.2143 0.0000 
-11	 16.8036 1.6942 -10.7485 20.0190 0.0000 
11	 15.2877 -105.9479 66.9348 126.2495 0.0000 
1000022	 26.0222 -85.2413 28.6987 134.8230 9410.3964 
== Event number 417 ==
1	 99.4050 -229.5708 182.7597 309.8148 -0.0000 
-11	 -1.6650 3.3816 62.5526 62.6660 -0.0000 
11	 -53.5257 34.0653 51.0747 81.4498 0.0000 
1000022	 -44.2143 192.1239 271.6361 349.3752 9410.3964 
1	 16.7274 81.2830 -86.1841 119.6429 0.0000 
-11	 8.3881 9.8199 155.4691 156.0046 -0.0000 
11	 26.8362 0.0417 50.3680 57.0711 -0.0000 
1000022	 -51.9517 -91.1445 448.3700 470.5872 9410.3964 
== Event number 418 ==
1	 -62.2439 246.5681 288.5871 384.6461 0.0000 
-11	 -1.6829 -68.7771 32.8580 76.2416 0.0000 
11	 -8.1947 -23.6626 84.6502 88.2764 -0.0000 
1000022	 72.1215 -154.1283 161.9277 254.1417 9410.3964 
1	 -10.0608 59.9823 -95.3923 113.1317 0.0000 
-11	 18.2975 9.1679 175.5572 176.7461 -0.0000 
11	 -20.8902 -11.7727 235.9659 237.1812 -0.0000 
1000022	 12.6535 -57.3775 251.8922 276.2469 9410.3964 
== Event number 419 ==
1	 22.5466 244.6381 156.7424 291.4178 0.0000 
-11	 22.9616 -51.7208 51.0098 76.1858 0.0000 
11	 -22.4415 -92.9334 92.7526 133.2039 0.0000 
1000022	 -23.0668 -99.9840 267.5181 302.4983 9410.3964 
1	 184.5558 36.0940 499.7519 533.9622 0.0000 
-11	 -2.6300 -26.6941 -1.4344 26.8617 -0.0000 
11	 10.2518 8.8437 13.7744 19.3144 0.0000 
1000022	 -192.1776 -18.2435 55.9310 223.1675 9410.3964 
== Event number 420 ==
1	 -78.3901 -243.0555 256.1808 361.7314 -0.0000 
-11	 31.9985 21.5719 14.8003 41.3315 -0.0000 
11	 35.3549 128.8587 152.0178 202.3955 -0.0000 
1000022	 11.0367 92.6249 145.0242 197.8474 9410.3964 
1	 -89.4234 -238.1469 287.3473 383.7694 0.0000 
-11	 39.9521 89.5545 73.5187 122.5610 0.0000 
11	 43.4219 34.5283 94.1682 109.2947 0.0000 
1000022	 6.0493 114.0641 112.9888 187.6808 9410.3964 
== Event number 421 ==
1	 -67.2085 -217.8767 418.0750 476.2078 0.0000 
-11	 30.0504 5.5377 8.3356 31.6730 -0.0000 
11	 -29.3732 52.1709 42.0001 73.1341 -0.0000 
1000022	 66.5313 160.1681 99.6124 222.2910 9410.3964 
1	 160.7207 -183.1165 147.1394 284.6275 0.0000 
-11	 -36.5035 -2.5839 63.1431 72.9810 0.0000 
11	 8.0525 -8.0371 9.9216 15.0956 -0.0000 
1000022	 -132.2697 193.7375 347.8190 430.6018 9410.3964 
== Event number 422 ==
1	 -84.9791 191.1230 462.6134 507.7013 0.0000 
-11	 27.7044 -76.9677 47.3492 94.5172 0.0000 
11	 -20.5270 3.9524 4.1533 21.3127 -0.0000 
1000022	 77.8018 -118.1077 53.9071 179.7746 9410.3964 
1	 -49.6210 -174.6721 1.4212 181.5892 -0.0000 
-11	 42.1310 32.5994 108.8417 121.1787 0.0000 
11	 -26.0588 66.8683 122.9467 142.3599 -0.0000 
1000022	 33.5489 75.2044 334.8133 358.1781 9410.3964 
== Event number 423 ==
1	 167.2601 -122.5290 466.2497 510.2725 0.0000 
-11	 -39.1693 52.5295 47.3667 80.8529 0.0000 
11	 -13.6202 -21.6384 -6.0244 26.2683 0.0000 
1000022	 -114.4706 91.6379 60.4310 185.9121 9410.3964 
1	 -237.7545 -2.7972 123.5795 267.9681 0.0000 
-11	 -3.0091 -7.0345 -2.0456 7.9199 -0.0000 
11	 111.7735 17.7623 238.8771 264.3313 -0.0000 
1000022	 128.9902 -7.9305 207.6120 263.0865 9410.3964 
== Event number 424 ==
1	 -5.1187 -255.0829 271.3753 372.4755 0.0000 
-11	 26.1351 53.7971 88.0803 106.4674 0.0000 
11	 27.5592 11.6423 26.3599 39.8735 0.0000 
1000022	 -48.5756 189.6435 182.2075 284.4894 9410.3964 
1	 -240.6168 83.8125 230.8760 343.8382 0.0000 
-11	 48.8156 -49.9293 71.3700 99.8478 -0.0000 
11	 -12.8259 1.8726 12.8951 18.2837 0.0000 
1000022	 204.6270 -35.7559 252.8820 341.3362 9410.3964 
== Event number 425 ==
1	 -33.2237 -13.0217 613.0099 614.0477 -0.0000 
-11	 -5.9937 26.6043 -26.8073 38.2407 -0.0000 
11	 35.7542 11.5347 -32.5734 49.7236 0.0000 
1000022	 3.4633 -25.1173 14.3937 101.2939 9410.3964 
1	 227.6586 -91.7296 155.5996 290.6097 0.0000 
-11	 -34.9279 48.1257 68.7146 90.8721 0.0000 
11	 -54.2053 -6.7984 150.7399 160.3338 -0.0000 
1000022	 -138.5254 50.4023 192.9690 261.4902 9410.3964 
== Event number 426 ==
1	 -43.2415 244.2269 341.4623 422.0345 0.0000 
-11	 -0.5041 -3.4270 -10.6779 11.2257 0.0000 
11	 39.0424 -89.1393 122.7372 156.6351 0.0000 
1000022	 4.7031 -151.6606 114.5014 213.4105 9410.3964 
1	 223.7594 -110.4101 332.3608 415.5988 -0.0000 
-11	 -18.3561 27.2365 -1.0925 32.8628 -0.0000 
11	 0.6583 -8.9300 -4.9280 10.2207 0.0000 
1000022	 -206.0616 92.1036 241.6827 344.6235 9410.3964 
== Event number 427 ==
1	 -31.0365 248.4857 326.2775 411.2972 0.0000 
-11	 7.8038 3.5765 -5.3033 10.0904 0.0000 
11	 -16.4100 -58.0145 15.7126 62.3045 0.0000 
1000022	 39.6427 -194.0478 231.3363 319.6137 9410.3964 
1	 -155.0417 202.6235 239.4415 349.8949 -0.0000 
-11	 22.8095 -76.0059 89.0135 119.2500 -0.0000 
11	 40.8408 -37.0383 125.8264 137.3757 -0.0000 
1000022	 91.3914 -89.5793 113.7416 196.7852 9410.3964 
== Event number 428 ==
1	 -207.3276 -111.8011 115.8346 262.4917 0.0000 
-11	 32.8841 -9.8593 93.7213 99.8111 0.0000 
11	 -3.2035 10.8092 73.2699 74.1321 -0.0000 
1000022	 177.6470 110.8513 285.1972 366.8709 9410.3964 
1	 -16.5967 -147.6294 549.1581 568.8976 0.0000 
-11	 26.1735 39.6166 -17.2474 50.5173 0.0000 
11	 -10.7966 61.2283 -16.0601 64.2137 0.0000 
1000022	 1.2198 46.7845 52.1724 119.6772 9410.3964 
== Event number 429 ==
1	 -27.0434 -247.5366 175.1902 304.4624 -0.0000 
-11	 32.6552 77.4212 95.8994 127.5033 -0.0000 
11	 -15.2264 29.8859 123.3447 127.8238 -0.0000 
1000022	 9.6146 140.2295 173.5887 243.5163 9410.3964 
1	 164.5734 133.4861 53.7991 218.6259 -0.0000 
-11	 -48.5076 -5.5925 137.6963 146.0976 0.0000 
11	 -49.6114 -43.7679 198.5345 209.2674 -0.0000 
1000022	 -66.4544 -84.1257 177.9932 229.3148 9410.3964 
== Event number 430 ==
1	 90.1732 234.0913 323.0808 409.0369 0.0000 
-11	 -21.3738 -63.1146 19.5879 69.4549 0.0000 
11	 7.5415 4.6066 40.7967 41.7429 0.0000 
1000022	 -76.3409 -175.5833 184.5576 283.0713 9410.3964 
1	 0.8789 -204.1529 38.3955 207.7339 0.0000 
-11	 -19.1157 -1.7012 54.6859 57.9556 -0.0000 
11	 33.7086 108.0792 221.2083 248.4964 -0.0000 
1000022	 -15.4717 97.7749 253.7333 289.1199 9410.3964 
== Event number 431 ==
1	 135.5171 -195.7243 386.1396 453.6262 0.0000 
-11	 11.1380 -3.6705 3.3410 12.1939 0.0000 
11	 -69.0727 54.1680 22.1087 90.5208 -0.0000 
1000022	 -77.5824 145.2267 156.4337 246.9650 9410.3964 
1	 198.0492 156.8111 308.4525 398.6931 0.0000 
-11	 -43.5217 -9.8081 9.2074 45.5534 0.0000 
11	 -2.0813 1.0297 53.5771 53.6274 -0.0000 
1000022	 -152.4461 -148.0328 196.7860 305.4319 9410.3964 
== Event number 432 ==
1	 -70.2630 -234.5051 152.5081 288.4237 0.0000 
-11	 37.8500 52.6923 132.3906 147.4326 -0.0000 
11	 24.5382 94.0551 80.8455 126.4298 -0.0000 
1000022	 7.8748 87.7576 202.2788 241.0197 9410.3964 
1	 102.1948 -64.0053 -62.9889 136.0443 -0.0000 
-11	 -32.2138 28.1085 63.9560 76.9297 0.0000 
11	 -39.9234 47.2991 220.2994 228.8295 0.0000 
1000022	 -30.0576 -11.4022 346.7565 361.5023 9410.3964 
== Event number 433 ==
1	 -148.9540 189.3485 135.5418 276.4267 0.0000 
-11	 11.4237 -5.7986 86.7376 87.6786 -0.0000 
11	 32.5868 -90.0362 88.2556 130.2209 0.0000 
1000022	 104.9436 -93.5137 257.4880 308.9796 9410.3964 
1	 220.2821 76.5826 402.5731 465.2464 0.0000 
-11	 -40.9629 -28.8802 -1.0394 50.1308 -0.0000 
11	 -57.4136 -9.2824 96.9316 113.0408 0.0000 
1000022	 -121.9056 -38.4201 69.5578 174.8879 9410.3964 
== Event number 434 ==
1	 54.0457 206.6266 57.3652 221.1476 0.0000 
-11	 -36.1378 -15.1060 75.0771 84.6800 -0.0000 
11	 -36.7586 -25.9418 56.9773 72.5988 0.0000 
1000022	 18.8507 -165.5788 378.6033 424.8794 9410.3964 
1	 139.5377 -47.1949 550.4208 569.7905 0.0000 
-11	 12.3311 -2.6750 -10.6143 16.4886 -0.0000 
11	 -22.0222 -11.4213 -25.5317 35.5990 0.0000 
1000022	 -129.8466 61.2912 53.7481 181.4277 9410.3964 
== Event number 435 ==
1	 195.1237 76.8996 461.4647 506.8890 -0.0000 
-11	 -8.2658 3.2567 -16.3189 18.5805 -0.0000 
11	 -0.8459 -15.3402 40.5062 43.3219 0.0000 
1000022	 -186.0120 -64.8161 82.3710 234.5143 9410.3964 
1	 246.1156 -64.6240 224.6541 339.4386 0.0000 
-11	 -43.6522 29.3288 106.4311 118.7151 0.0000 
11	 -77.8306 14.4301 133.5173 155.2183 0.0000 
1000022	 -124.6327 20.8651 103.4205 189.9339 9410.3964 
== Event number 436 ==
1	 -151.5030 68.1319 529.7063 555.1431 0.0000 
-11	 30.4980 -46.6725 11.3206 56.8912 0.0000 
11	 78.6079 4.9721 -0.4072 78.7660 0.0000 
1000022	 42.3971 -26.4316 27.4033 112.5055 9410.3964 
1	 123.9983 190.9703 91.8238 245.5135 0.0000 
-11	 -34.3560 -25.3582 28.9711 51.6014 0.0000 
11	 -44.7342 -57.7890 228.7135 240.1054 -0.0000 
1000022	 -44.9081 -107.8231 218.5146 266.0856 9410.3964 
== Event number 437 ==
1	 224.6583 30.8801 89.2739 243.7104 0.0000 
-11	 -61.9804 3.7744 58.9372 85.6120 -0.0000 
11	 -86.6742 -1.4908 119.0607 147.2755 0.0000 
1000022	 -76.0037 -33.1637 300.7512 326.7080 9410.3964 
1	 65.2928 203.8000 452.4822 500.5374 -0.0000 
-11	 -35.9899 -24.5903 39.4934 58.8191 -0.0000 
11	 11.1043 5.5756 20.9352 24.3449 -0.0000 
1000022	 -40.4072 -184.7853 55.1122 219.6044 9410.3964 
== Event number 438 ==
1	 -77.5626 243.1331 241.8451 351.5945 -0.0000 
-11	 16.6128 -11.6189 69.1709 72.0805 0.0000 
11	 25.9197 -66.9878 22.7235 75.3363 -0.0000 
1000022	 35.0302 -164.5263 234.2835 304.2945 9410.3964 
1	 -65.5162 -133.5939 -38.1511 153.6073 -0.0000 
-11	 46.0828 36.9429 164.2727 174.5678 0.0000 
11	 -14.3610 -16.4000 57.1274 61.1452 0.0000 
1000022	 33.7945 113.0510 384.7739 413.9855 9410.3964 
== Event number 439 ==
1	 -175.0602 -157.8772 116.4599 262.9338 0.0000 
-11	 47.4885 1.3982 55.4558 73.0237 0.0000 
11	 63.3421 75.1142 221.4386 242.2590 0.0000 
1000022	 64.2296 81.3648 174.6686 225.0893 9410.3964 
1	 -124.5732 144.5697 495.3948 530.8812 0.0000 
-11	 35.1025 -59.4308 -0.6118 69.0259 0.0000 
11	 2.9904 -4.0244 -22.2976 22.8544 -0.0000 
1000022	 86.4802 -81.1145 95.5377 180.5443 9410.3964 
== Event number 440 ==
1	 207.3433 -10.9584 45.0992 212.4742 -0.0000 
-11	 -5.0489 -6.1763 98.2541 98.5774 0.0000 
11	 -49.7797 4.8353 30.8558 58.7663 -0.0000 
1000022	 -152.5147 12.2994 393.8139 433.4879 9410.3964 
1	 226.3284 -77.7285 129.2494 271.9773 -0.0000 
-11	 -80.4706 23.6054 164.6132 184.7437 -0.0000 
11	 13.5828 6.7373 5.6760 16.1896 -0.0000 
1000022	 -159.4406 47.3858 268.4845 330.3953 9410.3964 
== Event number 441 ==
1	 -131.7396 211.5747 334.1518 416.8652 0.0000 
-11	 11.4922 -69.9909 71.7132 100.8642 0.0000 
11	 52.9695 -93.5158 69.4295 127.9509 -0.0000 
1000022	 67.2779 -48.0680 92.7284 157.6255 9410.3964 
1	 -149.7031 206.7545 266.5974 369.0970 0.0000 
-11	 48.5766 -73.3576 57.2328 104.9601 0.0000 
11	 18.6619 -77.5271 67.9712 104.7798 0.0000 
1000022	 82.4646 -55.8698 176.2216 224.4689 9410.3964 
== Event number 442 ==
1	 18.5856 177.5346 513.6765 543.8083 0.0000 
-11	 -21.4673 -54.7288 36.8171 69.3656 -0.0000 
11	 34.2062 -11.2943 -8.0151 36.9035 0.0000 
1000022	 -31.3244 -111.5115 25.5445 153.2285 9410.3964 
1	 -181.4780 -159.8039 139.1972 279.0115 0.0000 
-11	 31.4730 37.2726 137.8430 146.2206 0.0000 
11	 93.5057 73.2791 143.4603 186.2632 -0.0000 
1000022	 56.4993 49.2523 147.5226 191.8105 9410.3964 
== Event number 443 ==
1	 114.9473 -17.7123 576.9269 588.5331 0.0000 
-11	 -38.6709 -24.8752 -4.9666 46.2480 -0.0000 
11	 -17.9434 -2.5048 35.9989 40.3009 -0.0000 
1000022	 -58.3330 45.0923 -39.9362 128.2238 9410.3964 
1	 201.8306 -69.5933 453.5891 501.3201 0.0000 
-11	 -52.5947 45.6194 17.5589 71.8029 0.0000 
11	 -34.0144 44.1920 15.9204 57.9946 -0.0000 
1000022	 -115.2215 -20.2181 80.9546 172.1883 9410.3964 
== Event number 444 ==
1	 -23.9809 69.9709 601.0732 605.6072 0.0000 
-11	 3.8035 13.6699 -26.1586 29.7591 0.0000 
11	 1.6885 22.1821 -6.5680 23.1955 -0.0000 
1000022	 18.4890 -105.8229 -0.3237 144.7440 9410.3964 
1	 -5.2406 48.4760 -99.1402 110.4815 -0.0000 
-11	 -2.8798 -34.8114 68.8114 77.1695 -0.0000 
11	 -13.9398 -30.2673 273.0522 275.0780 0.0000 
1000022	 22.0602 16.6027 325.2996 340.5768 9410.3964 
== Event number 445 ==
1	 -229.9052 -47.5112 397.5646 461.7048 0.0000 
-11	 22.8139 -16.5433 43.9517 52.2102 0.0000 
11	 42.2276 17.4901 71.7051 85.0334 0.0000 
1000022	 164.8637 46.5644 54.8016 204.3573 9410.3964 
1	 32.5406 92.7551 -77.9587 125.4591 0.0000 
-11	 -11.8306 -47.8872 219.8755 225.3406 0.0000 
11	 1.1739 25.1358 129.7507 132.1682 0.0000 
1000022	 -21.8840 -70.0037 296.3555 320.3379 9410.3964 
== Event number 446 ==
1	 108.2198 210.1176 118.5607 264.4193 0.0000 
-11	 -18.9985 -76.8810 153.7537 172.9503 -0.0000 
11	 0.1226 -56.6515 44.4167 71.9878 0.0000 
1000022	 -89.3440 -76.5851 251.2919 293.9484 9410.3964 
1	 151.0693 193.2916 355.7613 432.1455 -0.0000 
-11	 -32.2495 -19.0373 68.4974 78.0663 0.0000 
11	 -9.2274 14.0927 10.8031 20.0114 -0.0000 
1000022	 -109.5923 -188.3470 132.9611 273.0826 9410.3964 
== Event number 447 ==
1	 173.9534 -24.7651 -6.7154 175.8357 -0.0000 
-11	 -16.5080 15.3927 153.6497 155.2987 0.0000 
11	 -11.4056 -16.0166 129.5232 131.0072 0.0000 
1000022	 -146.0398 25.3890 291.5656 341.1643 9410.3964 
1	 -84.5654 229.2440 360.4294 435.4463 0.0000 
-11	 7.5586 4.2342 32.0019 33.1539 0.0000 
11	 47.8355 -90.7460 29.5487 106.7530 0.0000 
1000022	 29.1712 -142.7322 146.0430 227.9526 9410.3964 
== Event number 448 ==
1	 134.1494 -66.1424 -37.3625 154.1649 0.0000 
-11	 -57.3532 -1.7541 156.7715 166.9424 0.0000 
11	 -16.3254 -17.5093 142.0419 144.0452 0.0000 
1000022	 -60.4708 85.4057 306.5720 338.1533 9410.3964 
1	 244.1107 71.5704 223.4802 338.6086 0.0000 
-11	 -77.9158 6.8816 81.6529 113.0727 0.0000 
11	 -66.6942 -63.4513 125.4364 155.5908 -0.0000 
1000022	 -99.5006 -15.0007 137.4534 196.0338 9410.3964 
== Event number 449 ==
1	 -63.2520 -225.7901 398.4883 462.3580 0.0000 
-11	 -8.5747 -4.7932 20.3871 22.6304 -0.0000 
11	 -14.4447 84.7343 45.8197 97.4064 -0.0000 
1000022	 86.2714 145.8490 103.3279 220.9112 9410.3964 
1	 115.5373 -116.6330 -21.2711 165.5433 -0.0000 
-11	 -36.2200 56.4161 131.2766 147.4050 -0.0000 
11	 -48.4516 18.6567 247.1415 252.5362 -0.0000 
1000022	 -30.8658 41.5601 210.8759 237.8213 9410.3964 
== Event number 450 ==
1	 217.3786 57.0125 83.8186 239.8529 0.0000 
-11	 -70.5987 -1.7083 81.0193 107.4767 -0.0000 
11	 10.1370 12.3970 38.9074 42.0741 0.0000 
1000022	 -156.9169 -67.7013 364.2777 413.9022 9410.3964 
1	 -222.7662 -71.8336 399.8593 463.3274 -0.0000 
-11	 38.0980 36.7285 58.8331 79.1313 -0.0000 
11	 80.9437 45.6276 28.9656 97.3282 -0.0000 
1000022	 103.7245 -10.5225 80.3651 163.5189 9410.3964 
== Event number 451 ==
1	 148.2327 -205.2160 207.7449 327.4820 0.0000 
-11	 -20.0934 21.9927 97.4262 101.8788 0.0000 
11	 -53.9700 12.2381 45.5599 71.6815 0.0000 
1000022	 -74.1694 170.9852 217.2920 302.2636 9410.3964 
1	 -232.9763 94.7151 192.5767 316.7565 0.0000 
-11	 9.8371 -15.6726 -1.6547 18.5778 0.0000 
11	 117.4910 -34.7723 211.7828 244.6736 -0.0000 
1000022	 105.6482 -44.2702 165.3182 223.2978 9410.3964 
== Event number 452 ==
1	 -78.9630 -35.4693 595.1731 601.4351 -0.0000 
-11	 46.5764 -0.6101 3.8600 46.7400 -0.0000 
11	 -9.1586 36.8930 13.8529 40.4583 -0.0000 
1000022	 41.5452 -0.8136 -44.8629 114.6724 9410.3964 
1	 125.0155 221.8776 228.4490 342.1221 0.0000 
-11	 -2.3759 -23.7012 -1.2909 23.8550 0.0000 
11	 -71.7715 -118.2865 167.8670 217.5366 0.0000 
1000022	 -50.8681 -79.8899 172.9978 219.7922 9410.3964 
== Event number 453 ==
1	 -108.7508 -221.4501 348.7061 427.1566 0.0000 
-11	 -16.1170 19.3567 6.0440 25.9031 0.0000 
11	 10.0938 60.4095 92.6525 111.0661 0.0000 
1000022	 114.7740 141.6838 120.6205 239.1800 9410.3964 
1	 -184.6798 -150.1804 386.2322 453.6916 -0.0000 
-11	 41.6117 67.6644 45.8637 91.7250 0.0000 
11	 10.9508 13.6127 -16.2482 23.8585 -0.0000 
1000022	 132.1173 68.9032 152.1753 234.0307 9410.3964 
== Event number 454 ==
1	 95.4041 235.7941 223.1195 338.3535 0.0000 
-11	 -11.2939 -88.6014 96.7394 131.6672 -0.0000 
11	 -62.6753 -83.2462 121.7880 160.2823 -0.0000 
1000022	 -21.4349 -63.9465 126.3762 173.0027 9410.3964 
1	 -239.9900 -43.6456 362.3537 436.8070 0.0000 
-11	 53.1549 16.9658 80.9204 98.2924 -0.0000 
11	 13.8749 -24.6391 33.8423 44.1010 -0.0000 
1000022	 172.9601 51.3189 90.9066 224.1054 9410.3964 
== Event number 455 ==
1	 -205.4492 -150.5837 281.3263 379.5119 0.0000 
-11	 54.3831 1.5415 36.7203 65.6375 0.0000 
11	 18.0535 48.4974 104.2793 116.4135 -0.0000 
1000022	 133.0127 100.5447 145.6971 241.7430 9410.3964 
1	 51.0041 -163.8786 522.8307 550.2813 0.0000 
-11	 8.2868 0.7170 -17.0806 18.9982 -0.0000 
11	 -10.8228 93.8924 43.2907 103.9567 0.0000 
1000022	 -48.4680 69.2692 18.9822 130.0696 9410.3964 
== Event number 456 ==
1	 -36.3688 -139.0662 553.9118 572.2590 0.0000 
-11	 30.0217 37.6525 -18.8273 51.7057 0.0000 
11	 1.6664 75.4700 9.1652 76.0428 0.0000 
1000022	 4.6807 25.9436 23.7734 103.2984 9410.3964 
1	 -100.1203 -176.6926 36.4008 206.3234 0.0000 
-11	 -5.9922 26.6331 126.1822 129.1014 0.0000 
11	 37.4523 -3.6932 87.5711 95.3153 -0.0000 
1000022	 68.6601 153.7527 317.8689 372.5656 9410.3964 
== Event number 457 ==
1	 26.8832 132.2645 561.9942 577.9741 0.0000 
-11	 5.0899 -37.3587 -27.5510 46.6972 -0.0000 
11	 25.6334 -36.2693 -7.4389 45.0318 0.0000 
1000022	 -57.6064 -58.6365 41.0186 133.6026 9410.3964 
1	 -50.6720 194.0623 478.9623 519.2617 -0.0000 
-11	 21.6843 -47.9707 -11.2458 53.8318 0.0000 
11	 27.3152 4.2571 7.5156 28.6483 0.0000 
1000022	 1.6725 -150.3487 92.7909 201.5640 9410.3964 
== Event number 458 ==
1	 -170.5363 -7.9642 -13.2238 171.2336 0.0000 
-11	 34.0414 -13.9331 182.0610 185.7395 0.0000 
11	 62.5356 42.8355 158.1702 175.3950 0.0000 
1000022	 73.9593 -20.9381 241.0156 270.9378 9410.3964 
1	 34.3268 245.9424 171.0602 301.5421 -0.0000 
-11	 -1.4874 -56.1659 31.9473 64.6332 -0.0000 
11	 -16.4508 -111.9063 145.5741 184.3515 0.0000 
1000022	 -16.3885 -77.8703 219.4414 252.7791 9410.3964 
== Event number 459 ==
1	 -250.2202 24.8505 318.5295 405.8186 -0.0000 
-11	 -7.1900 -11.9912 14.3359 20.0250 0.0000 
11	 -0.0246 -17.7968 4.3394 18.3182 -0.0000 
1000022	 257.4347 4.9374 230.8182 359.1440 9410.3964 
1	 -174.1132 -46.0232 511.4618 542.2424 0.0000 
-11	 35.4394 -22.9221 18.8152 46.2102 0.0000 
11	 37.2170 -21.1893 19.4474 47.0350 0.0000 
1000022	 101.4568 90.1346 18.2986 167.8183 9410.3964 
== Event number 460 ==
1	 189.7024 126.1633 92.1844 245.7685 -0.0000 
-11	 -71.1943 -13.6331 128.3422 147.3981 -0.0000 
11	 -66.5627 -26.8460 169.0744 183.6776 0.0000 
1000022	 -51.9454 -85.6841 178.4220 226.4617 9410.3964 
1	 -159.7634 -198.5044 231.1776 344.0515 -0.0000 
-11	 49.4811 57.8817 127.9079 148.8593 -0.0000 
11	 -15.5623 31.4012 19.5591 40.1345 -0.0000 
1000022	 125.8445 109.2215 189.3784 270.2605 9410.3964 
== Event number 461 ==
1	 224.2700 84.5637 130.6990 273.0024 0.0000 
-11	 -84.9320 -41.6775 150.8038 178.0232 -0.0000 
11	 -33.2024 -50.6250 95.3309 112.9304 0.0000 
1000022	 -106.1355 7.7388 191.1893 239.3499 9410.3964 
1	 -79.6307 66.3661 -74.6936 127.7679 -0.0000 
-11	 11.5003 -0.2051 1.6057 11.6137 0.0000 
11	 -13.3210 13.9432 39.9112 44.3257 -0.0000 
1000022	 81.4514 -80.1041 601.1997 619.5986 9410.3964 
== Event number 462 ==
1	 109.8416 222.4407 169.6376 300.5361 0.0000 
-11	 12.8222 -8.6678 4.1473 16.0231 -0.0000 
11	 -64.3316 -78.0313 200.1020 224.2059 0.0000 
1000022	 -58.3322 -135.7415 194.1361 262.5408 9410.3964 
1	 -103.7209 111.6918 545.1716 566.0787 0.0000 
-11	 1.8851 -12.6734 32.2490 34.7011 0.0000 
11	 2.6912 -35.6026 -32.4851 48.2708 0.0000 
1000022	 99.1447 -63.4157 23.0875 154.2551 9410.3964 
== Event number 463 ==
1	 -248.1169 -34.1721 184.7927 311.2524 -0.0000 
-11	 30.5895 -26.1997 60.5572 72.7277 -0.0000 
11	 64.5507 48.4539 141.2052 162.6452 -0.0000 
1000022	 152.9767 11.9178 181.4679 256.6805 9410.3964 
1	 39.5091 252.3098 254.9512 360.8620 0.0000 
-11	 -13.3612 -57.9332 111.8751 126.6918 0.0000 
11	 30.6506 -23.1272 35.1983 52.0888 0.0000 
1000022	 -56.7986 -171.2494 165.9984 263.6632 9410.3964 
== Event number 464 ==
1	 4.2453 -36.3277 612.8300 613.9204 -0.0000 
-11	 4.3255 32.0482 11.6331 34.3675 0.0000 
11	 -12.2206 -4.6000 24.8620 28.0825 -0.0000 
1000022	 3.6498 8.8796 -81.3021 126.9354 9410.3964 
1	 -105.7621 -199.9306 87.6738 242.5790 0.0000 
-11	 -4.3811 35.0349 118.7409 123.8791 0.0000 
11	 75.6193 54.9548 119.7049 151.8802 0.0000 
1000022	 34.5239 109.9409 241.9033 284.9676 9410.3964 
== Event number 465 ==
1	 -85.2791 -240.0531 229.9573 343.1886 -0.0000 
-11	 -14.2238 6.4794 39.8811 42.8346 -0.0000 
11	 68.2934 125.3762 158.4090 213.2525 -0.0000 
1000022	 31.2094 108.1975 139.7755 204.0302 9410.3964 
1	 24.2938 -148.1503 -36.7887 154.5707 -0.0000 
-11	 22.1767 48.7162 141.0824 150.8950 0.0000 
11	 -2.5697 -8.8975 -0.6154 9.2816 0.0000 
1000022	 -43.9007 108.3316 464.3448 488.5585 9410.3964 
== Event number 466 ==
1	 -204.6783 -30.7602 43.8101 211.5626 0.0000 
-11	 74.2696 -8.8326 117.9861 139.6950 -0.0000 
