== Event number 1 ==
1000022	 35.5243 -148.1466 -107.1742 210.0146 9410.3964 
== Event number 1084 ==
1	 10.5074 -244.9007 71.6497 255.3860 1.6037 
-11	 20.8408 8.4283 6.1628 23.3102 0.0112 
11	 -44.3712 91.0324 -45.6900 111.1004 0.0112 
1000022	 13.0230 145.4400 -32.1225 178.2264 9410.3964 
1	 -70.5489 -86.5508 -229.6778 255.3866 2.1967 
-11	 32.9678 43.7441 81.9908 98.6049 0.0112 
11	 41.1954 39.3774 44.3803 72.2306 0.0112 
1000022	 -3.6143 3.4294 103.3068 141.8010 9410.3964 
== Event number 1085 ==
1	 -33.9529 -32.8318 -250.9601 255.4000 17.5098 
-11	 34.4869 2.9128 79.3706 86.5883 0.0112 
11	 -2.7997 43.6736 83.4396 94.2199 0.0112 
1000022	 2.2657 -13.7546 88.1499 131.8148 9410.3964 
1	 -74.3982 -56.4105 -237.7051 255.3852 0.6479 
-11	 8.3997 21.1316 -2.3321 22.8593 0.0112 
11	 16.7117 41.5322 32.3593 55.2389 0.0112 
1000022	 49.2868 -6.2533 207.6779 234.5395 9410.3964 
== Event number 1086 ==
1	 -239.6459 87.8738 -8.2370 255.3871 2.7484 
-11	 27.6813 -13.2820 32.3852 44.6260 0.0112 
11	 37.7138 -52.1985 -19.4409 67.2679 0.0112 
1000022	 174.2508 -22.3932 -4.7073 200.7420 9410.3964 
1	 -206.2039 61.5841 -137.5062 255.3858 1.3133 
-11	 62.3551 -12.8854 2.8418 63.7360 0.0112 
11	 -13.2607 -0.9526 -3.0732 13.6458 0.0112 
1000022	 157.1095 -47.7460 137.7375 235.2554 9410.3964 
== Event number 1087 ==
1	 115.8428 -174.9177 -145.6202 255.3851 0.5688 
-11	 -38.0486 73.1719 29.4380 87.5696 0.0112 
11	 -21.2457 -12.5907 -3.6523 24.9651 0.0112 
1000022	 -56.5485 114.3365 119.8345 200.1032 9410.3964 
1	 -147.9071 -186.8835 91.7571 255.3846 0.0061 
-11	 38.1384 74.7032 -10.0927 84.4806 0.0112 
11	 -14.1753 33.3477 -21.4711 42.1192 0.0112 
1000022	 123.9440 78.8325 -60.1933 186.0385 9410.3964 
== Event number 1088 ==
1	 205.0624 26.4432 149.8945 255.3896 5.6798 
-11	 -14.7709 -23.4662 4.8804 28.1544 0.0112 
11	 -45.7027 2.4421 -85.5597 97.0318 0.0112 
1000022	 -144.5888 -5.4191 -69.2152 187.4472 9410.3964 
1	 -181.2464 177.9251 -26.7125 255.3848 0.2270 
-11	 23.9775 9.1437 -7.8789 26.8443 0.0112 
11	 57.0649 -101.2321 -8.3009 116.5043 0.0112 
1000022	 100.2040 -85.8368 42.8923 169.2895 9410.3964 
== Event number 1089 ==
1	 205.9111 149.5428 21.3825 255.3873 3.0206 
-11	 -20.0223 -47.2920 15.2894 53.5836 0.0112 
11	 -69.2679 -39.5895 -50.3741 94.3554 0.0112 
1000022	 -116.6209 -62.6612 13.7022 164.6967 9410.3964 
1	 -221.2556 110.1531 -64.1907 255.4057 23.8786 
-11	 6.4747 -31.4663 22.2007 39.0504 0.0112 
11	 65.6279 8.4044 36.1272 75.3846 0.0112 
1000022	 149.1530 -87.0912 5.8628 198.1824 9410.3964 
== Event number 1090 ==
1	 -4.0124 -246.1062 68.0802 255.3879 3.7003 
-11	 -19.3618 53.9628 11.6789 58.5087 0.0112 
11	 0.7687 94.8480 -63.0327 113.8853 0.0112 
1000022	 22.6054 97.2955 -16.7264 140.2412 9410.3964 
1	 -79.0810 139.5701 -198.7146 255.3850 0.3745 
-11	 34.7730 -17.9868 69.7238 79.9631 0.0112 
11	 -20.6251 -17.3804 51.3328 57.9874 0.0112 
1000022	 64.9332 -104.2029 77.6581 174.6875 9410.3964 
== Event number 1091 ==
1	 209.5429 93.8431 -111.8297 255.3857 1.1770 
-11	 -73.9786 -47.0243 21.9028 90.3541 0.0112 
11	 -55.5895 14.8952 51.0609 76.9369 0.0112 
1000022	 -79.9749 -61.7140 38.8660 145.3463 9410.3964 
1	 -222.8960 62.5215 107.8249 255.3903 6.4290 
-11	 18.7369 -24.6960 -40.6880 51.1517 0.0112 
11	 79.9923 -49.7885 -17.3813 95.8112 0.0112 
1000022	 124.1668 11.9629 -49.7555 165.6699 9410.3964 
== Event number 1092 ==
1	 24.9525 -236.8657 -92.1419 255.3897 5.7640 
-11	 24.6042 47.1767 31.7403 61.9553 0.0112 
11	 -43.6900 54.1458 45.7141 83.2489 0.0112 
1000022	 -5.8667 135.5432 14.6876 167.4291 9410.3964 
1	 -102.8757 216.8295 87.3085 255.3848 0.1312 
-11	 46.3309 -65.0454 -2.5878 79.9010 0.0112 
11	 20.4697 -82.5062 -64.1709 106.5091 0.0112 
1000022	 36.0750 -69.2779 -20.5499 126.2281 9410.3964 
== Event number 1093 ==
1	 206.8532 149.3300 11.0522 255.4030 20.8081 
-11	 -31.7128 -2.3175 -27.2488 41.8758 0.0112 
11	 -28.9695 -14.4609 -32.1339 45.6174 0.0112 
1000022	 -146.1709 -132.5516 48.3305 225.1268 9410.3964 
1	 -178.4168 -124.2034 134.0234 255.3847 0.0617 
-11	 18.5678 35.5279 -52.4518 66.0167 0.0112 
11	 -5.8963 -13.6245 -8.3792 17.0475 0.0112 
1000022	 165.7453 102.2999 -73.1923 229.5741 9410.3964 
== Event number 1094 ==
1	 160.2562 -7.4949 198.6985 255.3878 3.6254 
-11	 -25.1631 -22.4152 -62.0835 70.6399 0.0112 
11	 6.1716 21.2131 0.8894 22.1107 0.0112 
1000022	 -141.2647 8.6970 -137.5044 219.8845 9410.3964 
1	 5.6288 122.0395 -224.2671 255.3851 0.4906 
-11	 11.8737 9.4131 0.3112 15.1558 0.0112 
11	 7.7027 -8.0266 86.7782 87.4884 0.0112 
1000022	 -25.2051 -123.4259 137.1777 209.9938 9410.3964 
== Event number 1095 ==
1	 -22.2541 197.2108 -160.7294 255.3847 0.0212 
-11	 28.0289 -32.3750 3.3345 42.9522 0.0112 
11	 -23.0009 -29.5524 -3.3973 37.6024 0.0112 
1000022	 17.2262 -135.2834 160.7922 232.0838 9410.3964 
1	 2.9075 110.4667 -230.2384 255.3851 0.4709 
-11	 16.3451 -23.5779 84.4578 89.1976 0.0112 
11	 32.3489 -10.1117 18.5908 38.6565 0.0112 
1000022	 -51.6015 -76.7771 127.1897 184.7838 9410.3964 
== Event number 1096 ==
1	 -113.5836 133.1055 186.0123 255.3885 4.3810 
-11	 -14.7618 -19.5493 -5.6428 25.1384 0.0112 
11	 19.4086 -38.9578 0.4024 43.5267 0.0112 
1000022	 108.9369 -74.5985 -180.7720 243.9694 9410.3964 
1	 217.6820 12.6571 132.9498 255.3847 0.0173 
-11	 -21.8011 15.7330 -45.1843 52.5780 0.0112 
11	 -107.1887 7.4872 -50.9926 118.9358 0.0112 
1000022	 -88.6922 -35.8773 -36.7729 141.1245 9410.3964 
== Event number 1097 ==
1	 -204.8293 32.4606 149.0339 255.3870 2.6615 
-11	 62.0930 13.4965 -15.1545 65.3251 0.0112 
11	 32.7184 -26.5005 -78.9610 89.4853 0.0112 
1000022	 110.0179 -19.4566 -54.9185 157.8257 9410.3964 
1	 -222.7561 -46.7891 -115.8089 255.3848 0.2054 
-11	 64.8991 40.6571 32.0326 83.0120 0.0112 
11	 99.9564 -3.4898 32.2767 105.0964 0.0112 
1000022	 57.9006 9.6218 51.4996 124.5298 9410.3964 
== Event number 1098 ==
1	 6.0445 -55.2267 249.2682 255.3849 0.2522 
-11	 -25.6040 6.9271 -9.6327 28.2197 0.0112 
11	 40.5451 20.9040 -44.1916 63.5121 0.0112 
1000022	 -20.9857 27.3956 -195.4438 220.9063 9410.3964 
1	 -32.3511 -145.2176 207.5729 255.3847 0.1071 
-11	 -15.4950 30.1815 -69.6764 77.4973 0.0112 
11	 31.6259 -4.1279 -43.9763 54.3246 0.0112 
1000022	 16.2202 119.1640 -93.9203 180.8164 9410.3964 
== Event number 1099 ==
1	 35.2068 -160.0900 -195.8369 255.3861 1.6312 
-11	 -24.3900 54.7946 78.5466 98.8276 0.0112 
11	 -29.6232 -3.3488 33.0318 44.4956 0.0112 
1000022	 18.8063 108.6442 84.2585 169.3137 9410.3964 
1	 -53.1854 208.2979 -137.8570 255.3847 0.0759 
-11	 27.8221 -49.0455 0.3579 56.3886 0.0112 
11	 18.9633 0.0787 -6.9887 20.2106 0.0112 
1000022	 6.3999 -159.3311 144.4878 236.0391 9410.3964 
== Event number 1100 ==
1	 -199.6121 -66.9936 -144.5232 255.3866 2.2321 
-11	 8.5909 15.4650 45.1483 48.4907 0.0112 
11	 109.4375 21.1723 25.5677 114.3615 0.0112 
1000022	 81.5837 30.3564 73.8072 149.7842 9410.3964 
1	 116.4317 214.2045 76.0345 255.3849 0.2840 
-11	 14.2620 -10.8800 7.0091 19.2592 0.0112 
11	 -46.6168 -9.8298 -25.9762 54.2635 0.0112 
1000022	 -84.0769 -193.4947 -57.0673 239.1155 9410.3964 
== Event number 1101 ==
1	 243.4388 71.9165 -28.0511 255.3847 0.0602 
-11	 -22.8959 -32.9044 -15.1606 42.8576 0.0112 
11	 7.6303 10.2179 -2.2406 12.9483 0.0112 
1000022	 -228.1732 -49.2300 45.4523 256.8324 9410.3964 
1	 212.3633 -61.3058 127.9248 255.3847 0.0181 
-11	 -47.5245 45.4136 -27.2878 71.1731 0.0112 
11	 -56.1824 34.5995 -59.7726 89.0301 0.0112 
1000022	 -108.6564 -18.7073 -40.8644 152.4351 9410.3964 
== Event number 1102 ==
1	 -83.3016 181.9119 158.7138 255.3849 0.2732 
-11	 24.2497 -10.5160 -50.6019 57.0894 0.0112 
11	 56.6851 -63.4415 -53.2734 100.3797 0.0112 
1000022	 2.3668 -107.9545 -54.8385 155.1690 9410.3964 
1	 40.7651 162.8583 -192.4478 255.3855 1.0108 
-11	 11.3125 -25.3517 64.6153 70.3266 0.0112 
11	 17.7588 -39.8268 2.8642 43.7008 0.0112 
1000022	 -69.8365 -97.6798 124.9683 198.6100 9410.3964 
== Event number 1103 ==
1	 -213.9895 103.4484 93.4033 255.3911 7.3847 
-11	 9.2662 -2.4783 -35.2248 36.5076 0.0112 
11	 87.3854 -1.1539 -11.1708 88.1041 0.0112 
1000022	 117.3379 -99.8162 -47.0076 188.0202 9410.3964 
1	 -37.5300 -162.7106 193.2230 255.3894 5.3609 
-11	 30.2653 49.9572 -23.4243 62.9319 0.0112 
11	 -3.2750 21.5660 11.3921 24.6091 0.0112 
1000022	 10.5398 91.1874 -181.1907 225.0927 9410.3964 
== Event number 1104 ==
1	 111.0815 170.3208 -154.5084 255.3849 0.3376 
-11	 -7.2051 -55.3103 56.6918 79.5306 0.0112 
11	 -1.9059 -33.8598 -13.1410 36.3706 0.0112 
1000022	 -101.9705 -81.1506 110.9576 196.7369 9410.3964 
1	 -123.4926 -173.0822 141.4684 255.3849 0.2736 
-11	 60.5102 45.0497 -47.6141 89.2080 0.0112 
11	 27.7886 -10.7116 -11.7781 32.0263 0.0112 
1000022	 35.1937 138.7441 -82.0762 191.4038 9410.3964 
== Event number 1105 ==
1	 151.1142 195.5857 64.2810 255.3846 0.0001 
-11	 -56.1378 -47.6974 8.1639 74.1158 0.0112 
11	 6.0896 -27.1226 17.5073 32.8517 0.0112 
1000022	 -101.0661 -120.7658 -89.9522 205.6709 9410.3964 
1	 -105.6953 -86.0632 -215.9697 255.3847 0.0536 
-11	 49.5494 25.6911 82.7088 99.7795 0.0112 
11	 -5.6659 47.3628 22.8648 52.8976 0.0112 
1000022	 61.8117 13.0092 110.3961 159.9613 9410.3964 
== Event number 1106 ==
1	 123.9059 87.6734 -205.3768 255.3885 4.3385 
-11	 -50.3244 0.8513 56.2316 75.4670 0.0112 
11	 15.5522 -21.9078 -0.6221 26.8742 0.0112 
1000022	 -89.1338 -66.6168 149.7673 210.2933 9410.3964 
1	 131.9900 -217.5815 21.4062 255.3846 0.0120 
-11	 -40.6138 32.1944 -31.2359 60.5116 0.0112 
11	 -8.4198 4.7176 -26.2736 27.9904 0.0112 
1000022	 -82.9564 180.6695 36.1033 224.1363 9410.3964 
== Event number 1107 ==
1	 -181.8550 177.4641 25.5911 255.3873 3.0110 
-11	 -4.2043 5.6803 -12.2640 14.1548 0.0112 
11	 3.1356 7.6017 13.3674 15.6945 0.0112 
1000022	 182.9237 -190.7461 -26.6944 282.7864 9410.3964 
1	 132.9218 145.8354 162.1108 255.3930 9.4831 
-11	 -48.1642 -54.7117 -70.3354 101.2929 0.0112 
11	 -15.6461 -37.9997 14.0023 43.4149 0.0112 
1000022	 -69.1115 -53.1240 -105.7777 167.9222 9410.3964 
== Event number 1108 ==
1	 203.8222 120.8547 95.2379 255.3874 3.1302 
-11	 -6.3423 5.4466 -28.2420 29.4536 0.0112 
11	 -51.7111 -54.9942 -55.6473 93.7818 0.0112 
1000022	 -145.7688 -71.3071 -11.3486 189.4002 9410.3964 
1	 -114.0477 27.2293 226.8765 255.3847 0.1209 
-11	 28.7254 -35.6719 -65.6524 80.0492 0.0112 
11	 27.3902 -20.9448 -1.1975 34.5015 0.0112 
1000022	 57.9321 29.3874 -160.0266 198.0875 9410.3964 
== Event number 1109 ==
1	 -101.5888 110.1196 -206.8204 255.3847 0.0276 
-11	 49.6620 -15.1987 28.9317 59.4506 0.0112 
11	 -2.5869 -47.0059 13.4935 48.9728 0.0112 
1000022	 54.5137 -47.9150 164.3952 204.2150 9410.3964 
1	 87.1334 -233.5786 55.4085 255.3846 0.0023 
-11	 -28.4981 49.2499 19.4071 60.1193 0.0112 
11	 -6.6700 104.7966 -25.4977 108.0600 0.0112 
1000022	 -51.9653 79.5322 -49.3180 144.4591 9410.3964 
== Event number 1110 ==
1	 234.0453 83.1015 -59.4800 255.3852 0.6853 
-11	 -71.5363 -15.9620 -12.1766 74.3001 0.0112 
11	 -66.5311 9.2320 2.1412 67.2028 0.0112 
1000022	 -95.9779 -76.3714 69.5153 171.1349 9410.3964 
1	 -20.2282 -59.6450 -247.4931 255.3875 3.2291 
-11	 -8.1636 32.9164 87.4869 93.8302 0.0112 
11	 -10.2779 37.9869 21.0848 44.6455 0.0112 
1000022	 38.6697 -11.2583 138.9215 174.1599 9410.3964 
== Event number 1111 ==
1	 237.7582 90.8318 20.9105 255.3921 8.5022 
-11	 -45.3074 7.8255 -25.8176 52.7310 0.0112 
11	 -95.3451 -61.2099 25.5165 116.1398 0.0112 
1000022	 -97.1057 -37.4474 -20.6094 143.7601 9410.3964 
1	 -172.9391 -152.3154 -110.0311 255.3951 11.8896 
-11	 32.1217 -9.6733 19.0773 38.5919 0.0112 
11	 -7.3889 4.9783 27.5998 29.0024 0.0112 
1000022	 148.2063 157.0104 63.3541 245.0337 9410.3964 
== Event number 1112 ==
1	 -15.1540 -252.9689 31.5287 255.3916 7.9379 
-11	 6.5727 91.0950 -28.7478 95.7494 0.0112 
11	 15.2178 13.4738 30.2217 36.4209 0.0112 
1000022	 -6.6366 148.4001 -33.0026 180.4611 9410.3964 
1	 168.6763 5.9070 -191.6630 255.3847 0.0175 
-11	 -13.0034 -29.5173 36.9404 49.0404 0.0112 
11	 -53.4390 -30.9907 36.8804 71.9467 0.0112 
1000022	 -102.2340 54.6009 117.8422 191.6513 9410.3964 
== Event number 1113 ==
1	 13.5425 -254.7962 -10.7225 255.3875 3.3090 
-11	 25.3048 37.1422 -15.2850 47.4712 0.0112 
11	 -33.5805 118.7515 27.8699 126.5160 0.0112 
1000022	 -5.2668 98.9025 -1.8624 138.6482 9410.3964 
1	 -149.2922 -191.4510 79.2375 255.3864 1.9772 
-11	 -0.2680 -1.5126 14.1073 14.1911 0.0112 
11	 5.3411 55.7403 -44.8637 71.7515 0.0112 
1000022	 144.2192 137.2233 -48.4811 226.6941 9410.3964 
== Event number 1114 ==
1	 101.4924 10.6585 234.1088 255.3848 0.1593 
-11	 -6.0463 -1.1741 10.9871 12.5962 0.0112 
11	 18.9074 -12.9586 -36.8926 43.4337 0.0112 
1000022	 -114.3534 3.4742 -208.2033 256.6083 9410.3964 
1	 -203.5884 -144.5553 -53.6265 255.3863 1.9141 
-11	 54.7848 12.7987 35.4439 66.4940 0.0112 
11	 44.9597 -6.4389 -8.2640 46.1643 0.0112 
1000022	 103.8439 138.1954 26.4465 199.9784 9410.3964 
== Event number 1115 ==
1	 71.0324 24.1737 244.1130 255.3849 0.3206 
-11	 -0.5253 13.0182 -76.8139 77.9110 0.0112 
11	 -49.6396 15.6730 -57.8024 77.7873 0.0112 
1000022	 -20.8676 -52.8649 -109.4967 156.9397 9410.3964 
1	 27.0927 23.5173 -252.8511 255.3855 1.0278 
-11	 10.6424 1.4048 89.6957 90.3359 0.0112 
11	 -9.9080 29.6825 61.5013 69.0047 0.0112 
1000022	 -27.8272 -54.6046 101.6540 153.2969 9410.3964 
== Event number 1116 ==
1	 -208.9008 -20.4458 145.4498 255.3975 14.6697 
-11	 22.4877 13.7356 -53.5000 59.6375 0.0112 
11	 83.7500 35.4401 -44.4810 101.2355 0.0112 
1000022	 102.6631 -28.7299 -47.4688 151.7525 9410.3964 
1	 143.1969 164.0770 -133.3605 255.4001 17.5928 
-11	 12.1093 -9.6922 24.0579 28.6246 0.0112 
11	 -84.8871 -96.9375 46.5299 136.9954 0.0112 
1000022	 -70.4191 -57.4474 62.7728 147.0029 9410.3964 
== Event number 1117 ==
1	 -49.4128 -159.9335 192.8742 255.3855 0.9296 
-11	 -10.0581 23.0325 -63.1657 67.9822 0.0112 
11	 54.6222 66.7337 -40.5171 95.2818 0.0112 
1000022	 4.8486 70.1673 -89.1914 149.3736 9410.3964 
1	 -189.0151 168.5145 -33.1093 255.3866 2.2651 
-11	 -1.8112 -38.7628 5.7352 39.2268 0.0112 
11	 99.3364 -46.7379 37.4990 116.0100 0.0112 
1000022	 91.4899 -83.0138 -10.1250 157.3995 9410.3964 
== Event number 1118 ==
1	 -21.2640 110.7600 229.1290 255.3867 2.3139 
-11	 21.0225 -36.4345 -16.3202 45.1196 0.0112 
11	 38.6442 -22.3421 -72.0720 84.7757 0.0112 
1000022	 -38.4026 -51.9834 -140.7368 182.7410 9410.3964 
1	 208.4517 -30.9499 144.2587 255.3858 1.3620 
-11	 -16.0662 4.9221 -50.7049 53.4168 0.0112 
11	 -41.2380 -23.7349 5.9553 47.9520 0.0112 
1000022	 -151.1475 49.7627 -99.5090 211.2684 9410.3964 
== Event number 1119 ==
1	 -170.3482 -189.2186 -19.9623 255.3857 1.2013 
-11	 29.3848 46.7136 34.9770 65.3378 0.0112 
11	 14.5183 5.1322 28.5447 32.4334 0.0112 
1000022	 126.4451 137.3727 -43.5593 214.8661 9410.3964 
1	 -123.9678 -221.7735 25.8595 255.3864 2.0009 
-11	 47.4234 77.6842 -27.1442 94.9770 0.0112 
11	 55.4687 24.0518 -10.8312 61.4214 0.0112 
1000022	 21.0758 120.0375 12.1159 156.2382 9410.3964 
== Event number 1120 ==
1	 -60.2249 -102.7634 225.9028 255.3877 3.4567 
-11	 -4.5208 -3.5964 8.7243 10.4640 0.0112 
11	 42.5047 26.3314 -23.0920 55.0749 0.0112 
1000022	 22.2410 80.0283 -211.5350 247.0964 9410.3964 
1	 -66.8067 -208.0969 132.1068 255.3873 3.0067 
-11	 27.5807 0.4491 -13.8344 30.8593 0.0112 
11	 4.1179 -9.1670 5.6988 11.5533 0.0112 
1000022	 35.1081 216.8149 -123.9713 270.2231 9410.3964 
== Event number 1121 ==
1	 -242.4623 46.5133 65.3426 255.3850 0.3823 
-11	 11.3679 -15.4096 17.8727 26.1941 0.0112 
11	 48.3489 -17.6966 19.5118 55.0591 0.0112 
1000022	 182.7454 -13.4071 -102.7272 231.3848 9410.3964 
1	 204.8179 143.2751 52.3752 255.3847 0.0490 
-11	 -22.9059 9.3401 -22.2552 33.2750 0.0112 
11	 -57.8547 -87.4836 6.3864 105.0778 0.0112 
1000022	 -124.0573 -65.1316 -36.5064 174.2855 9410.3964 
== Event number 1122 ==
1	 -203.3209 -141.8552 -61.0680 255.4322 54.0464 
-11	 67.7436 44.9496 41.9328 91.4770 0.0112 
11	 88.1503 39.9903 -3.9961 96.8797 0.0112 
1000022	 47.4270 56.9153 23.1313 124.2342 9410.3964 
1	 50.2941 -90.6465 233.3724 255.4044 22.4664 
-11	 4.5215 46.3214 -39.8184 61.2505 0.0112 
11	 -43.1614 10.9592 -18.6795 48.2903 0.0112 
1000022	 -11.6541 33.3659 -174.8745 203.0778 9410.3964 
== Event number 1123 ==
1	 61.2869 -129.8470 -211.1988 255.3847 0.1018 
-11	 -21.8100 41.7280 88.3380 100.1025 0.0112 
11	 1.8421 -16.6655 -3.8546 17.2047 0.0112 
1000022	 -41.3189 104.7845 126.7153 195.3310 9410.3964 
1	 -110.4760 180.5890 -142.8399 255.3859 1.3832 
-11	 22.1170 -63.0446 63.0279 91.8494 0.0112 
11	 -7.0959 -30.4836 -13.6454 34.1440 0.0112 
1000022	 95.4549 -87.0608 93.4574 186.6437 9410.3964 
== Event number 1124 ==
1	 -232.2892 -95.7077 -45.8520 255.3857 1.2116 
-11	 43.2726 39.8287 34.6127 68.2414 0.0112 
11	 71.5961 -19.2966 7.1605 74.4959 0.0112 
1000022	 117.4205 75.1757 4.0788 169.9000 9410.3964 
1	 -46.8370 -127.2851 -216.3396 255.4219 42.2913 
-11	 -15.1244 4.7749 -3.3191 16.2041 0.0112 
11	 -15.2649 55.3689 73.9339 93.6214 0.0112 
1000022	 77.2262 67.1414 145.7248 202.7756 9410.3964 
== Event number 1125 ==
1	 -48.0074 234.0419 -90.2273 255.3847 0.0565 
-11	 -18.0382 -18.4973 27.7296 37.9008 0.0112 
11	 7.9435 -59.5103 55.7339 81.9198 0.0112 
1000022	 58.1020 -156.0343 6.7638 192.8178 9410.3964 
1	 168.4071 153.1229 115.8011 255.3908 6.9900 
-11	 -60.4851 -24.6937 -5.5983 65.5712 0.0112 
11	 -33.4563 2.8862 -44.9822 56.1344 0.0112 
1000022	 -74.4657 -131.3154 -65.2206 190.9267 9410.3964 
== Event number 1126 ==
1	 115.0972 -8.2915 -227.8268 255.3848 0.2312 
-11	 -54.8561 -1.8969 38.6541 67.1338 0.0112 
11	 -26.6071 18.8870 3.0610 32.7725 0.0112 
1000022	 -33.6340 -8.6985 186.1117 212.7320 9410.3964 
1	 135.6538 20.5130 -215.4028 255.3850 0.3992 
-11	 -45.5982 4.8980 14.0497 47.9644 0.0112 
11	 20.3121 -10.7391 38.5227 44.8545 0.0112 
1000022	 -110.3677 -14.6719 162.8304 219.8191 9410.3964 
== Event number 1127 ==
1	 44.6358 -195.7746 -157.7927 255.3890 4.9848 
-11	 15.3863 23.7585 48.0116 55.7345 0.0112 
11	 17.4488 36.9520 -3.9485 41.0550 0.0112 
1000022	 -77.4709 135.0641 113.7296 215.8445 9410.3964 
1	 -203.4880 153.5437 15.3571 255.3886 4.4464 
-11	 71.7950 -34.5765 -25.9541 83.8074 0.0112 
11	 27.8446 -69.1591 -15.0937 76.0667 0.0112 
1000022	 103.8483 -49.8081 25.6906 152.7604 9410.3964 
== Event number 1128 ==
1	 79.4501 -203.6759 -131.9955 255.3883 4.1860 
-11	 9.9777 -6.4839 12.7622 17.4494 0.0112 
11	 -63.6768 81.7562 23.8072 106.3278 0.0112 
1000022	 -25.7510 128.4037 95.4260 188.8574 9410.3964 
1	 64.0395 -108.8509 -221.9704 255.3860 1.5632 
-11	 -39.0244 14.5174 70.8040 82.1394 0.0112 
11	 -6.0906 21.0437 -12.8957 25.4213 0.0112 
1000022	 -18.9245 73.2898 164.0621 205.0763 9410.3964 
== Event number 1129 ==
1	 -185.8080 -13.1226 -174.7126 255.3846 0.0001 
-11	 42.8373 -17.7005 5.6478 46.6931 0.0112 
11	 44.0206 -29.4467 57.0680 77.8568 0.0112 
1000022	 98.9501 60.2698 111.9968 188.0884 9410.3964 
1	 -53.4539 -233.4533 -88.6755 255.3850 0.4056 
-11	 30.5463 8.6241 11.2277 33.6678 0.0112 
11	 8.9833 15.6247 41.4005 45.1535 0.0112 
1000022	 13.9244 209.2045 36.0472 233.8166 9410.3964 
== Event number 1130 ==
1	 49.0132 -23.2519 249.5544 255.3862 1.7637 
-11	 -34.0903 -11.8683 -74.1632 82.4814 0.0112 
11	 20.3523 -12.6623 -73.9832 77.7693 0.0112 
1000022	 -35.2752 47.7825 -101.4081 152.3860 9410.3964 
1	 25.7157 163.5875 -194.4143 255.3882 4.0588 
-11	 17.0283 -59.8780 49.5339 79.5547 0.0112 
11	 -16.3708 -74.9575 75.1840 107.4210 0.0112 
1000022	 -26.3731 -28.7521 69.6964 125.6591 9410.3964 
== Event number 1131 ==
1	 -105.8905 33.2632 229.9941 255.3923 8.6529 
-11	 17.7864 -2.7146 7.6101 19.5359 0.0112 
11	 32.8823 4.0601 -130.2735 134.4207 0.0112 
1000022	 55.2218 -34.6087 -107.3307 158.6742 9410.3964 
1	 -255.3252 2.7185 -4.1947 255.3932 9.7150 
-11	 50.1703 -17.7164 28.4411 60.3310 0.0112 
11	 94.6063 -11.0163 -37.4798 102.3545 0.0112 
1000022	 110.5487 26.0142 13.2334 149.9442 9410.3964 
== Event number 1132 ==
1	 -178.7191 -127.4538 130.5226 255.3849 0.2869 
-11	 6.6640 -16.2866 -8.0303 19.3432 0.0112 
11	 32.6893 58.5075 -68.3744 95.7434 0.0112 
1000022	 139.3658 85.2329 -54.1179 197.5515 9410.3964 
1	 62.1938 218.5937 -116.4885 255.3854 0.8684 
-11	 16.1960 -55.6184 13.2561 59.4260 0.0112 
11	 12.2536 -14.9158 -12.6165 23.0612 0.0112 
1000022	 -90.6434 -148.0595 115.8490 230.1504 9410.3964 
== Event number 1133 ==
1	 126.1734 -198.7957 -98.9026 255.3848 0.2198 
-11	 -15.3964 -10.8431 2.8794 19.0505 0.0112 
11	 -65.6480 119.0802 61.4409 149.2137 0.0112 
1000022	 -45.1290 90.5586 34.5823 144.3739 9410.3964 
1	 230.3703 102.5911 -40.3182 255.3852 0.5839 
-11	 9.9993 3.1855 1.4033 10.5883 0.0112 
11	 -46.6902 -38.0255 -26.5860 65.8235 0.0112 
1000022	 -193.6794 -67.7512 65.5009 236.2260 9410.3964 
== Event number 1134 ==
1	 -95.3151 -91.4543 218.5686 255.3850 0.4141 
-11	 -17.4771 19.9065 -19.0076 32.6040 0.0112 
11	 50.4773 5.1964 -15.7419 53.1298 0.0112 
1000022	 62.3150 66.3514 -183.8191 226.9042 9410.3964 
1	 -141.1968 -154.4470 -146.3768 255.3922 8.6392 
-11	 -1.5876 24.9364 45.0514 51.5168 0.0112 
11	 41.9755 13.3467 60.3455 74.7106 0.0112 
1000022	 100.8088 116.1639 40.9799 186.4034 9410.3964 
== Event number 1135 ==
1	 -83.8243 -93.3071 -222.4578 255.3864 1.9856 
-11	 19.0771 50.7319 38.5821 66.5301 0.0112 
11	 16.6340 38.0193 102.4864 110.5696 0.0112 
1000022	 48.1133 4.5559 81.3893 135.5369 9410.3964 
1	 204.4006 -40.0770 -147.7678 255.3850 0.3941 
-11	 -70.9257 4.2025 65.7593 96.8112 0.0112 
11	 -51.4774 34.2430 61.4019 87.1361 0.0112 
1000022	 -81.9975 1.6315 20.6066 128.6907 9410.3964 
== Event number 1136 ==
1	 246.1244 6.8149 67.8023 255.3854 0.9021 
-11	 -94.1809 -15.3941 -26.6109 99.0715 0.0112 
11	 -41.1310 2.8923 -51.3222 65.8339 0.0112 
1000022	 -110.8125 5.6870 10.1308 147.7321 9410.3964 
1	 -251.3448 -2.3620 45.1825 255.3847 0.0932 
-11	 15.4789 -21.8496 12.0408 29.3597 0.0112 
11	 86.0347 40.2960 0.4689 95.0051 0.0112 
1000022	 149.8312 -16.0843 -57.6922 188.2735 9410.3964 
== Event number 1137 ==
