EVENT
  -13    -11.31    -15.47     -3.47     19.48
1000022   -123.59    124.35    130.33    239.03
EVENT
   94   -189.65    135.51      9.40    251.24
  -13     37.76    -45.69    -24.62     64.18
   13     58.59     -1.13     29.49     65.61
1000022     99.32   -124.53     23.56    187.99
   94   -220.08    102.05   -518.96    578.71
  -11     89.42    -27.08   -346.11    358.50
   11     56.02     18.41   -342.32    347.36
1000022     78.50    -40.91   -400.31    421.30
EVENT
   94   -153.40   -147.70    -26.82    214.70
  -13     85.01    -76.11    133.91    175.93
   13     49.24    -68.36     78.54    115.18
1000022    100.65    -49.44    259.01    298.45
   94     63.53   -117.15    -22.62    136.85
   11    -29.58     54.72     11.84     63.32
  -11    -76.29    235.19    -99.09    266.38
1000022    -91.45    204.62    -68.71    253.70
EVENT
   94    100.60   -249.71     -9.18    271.81
  -11     11.84     -1.27     -2.84     12.24
   11     -6.24     14.93      7.22     17.72
1000022    153.13     49.07    455.39    492.59
   94     80.41    311.74   -338.58    467.26
  -13    -41.52     59.93     45.04     85.70
   13     32.09     19.60      6.64     38.19
1000022    -40.80    130.79    113.48    202.63
EVENT
   94    138.92    -67.53   -259.80    302.32
  -11    -29.02     -7.91      8.28     31.20
   11    -96.54     71.53     -5.85    120.30
1000022   -176.54     93.08   -114.12    249.52
   94      2.57    -74.46   -408.17    416.57
   13     63.17     50.08    -43.25     91.49
  -13      1.43      2.93     18.29     18.58
1000022    251.92    102.80    -49.23    293.03
EVENT
   94     -4.13   -148.27    132.28    200.59
   13     15.19     18.00     22.08     32.28
  -13    306.47     80.68     85.87    328.34
1000022    307.34     39.90    106.75    341.85
   94   -276.71    285.51   -233.47    461.52
  -11     -2.67    -13.03    -25.82     29.04
   11     -9.96      3.75    -39.33     40.75
1000022   -583.26   -140.05   -630.70    875.79
EVENT
   94   -432.21    344.82    190.13    585.90
  -11     -0.79     23.25     79.37     82.71
   11     29.90     25.11     19.31     43.55
1000022     16.74    -42.62    147.23    182.17
   94    139.03   -379.43     61.32    409.92
   13     -3.12    -12.01     -8.55     15.07
  -13    137.56      7.53   -115.69    179.90
1000022    265.61    -70.77   -148.39    327.09
EVENT
   94    -61.13   -219.75     47.39    233.11
   11      3.99    -24.36    -28.62     37.80
  -11    -34.34     -9.55    -57.06     67.27
1000022      7.39     28.41   -428.88    440.70
   94    206.49     -6.73    -79.31    230.08
   13    -42.76    146.58    -71.98    168.80
  -13      2.60     87.62    -38.61     95.79
1000022   -118.83    163.99   -118.12    253.72
EVENT
   94    -92.11    319.64   -925.26    983.24
   13    -36.81     -4.72      6.00     37.59
  -13     20.31     18.04     13.13     30.17
1000022    -26.94    -26.34    -68.64    124.67
   94    -66.58   -144.44   -135.62    209.40
   11    -70.04      7.21   -552.34    556.81
  -11    -65.27     21.49   -562.81    566.99
1000022    -16.99      2.10   -887.93    893.37
EVENT
   94    154.68    -10.29     43.87    166.95
  -11    -94.91     -5.03     37.21    102.06
   11   -171.26    -70.49     21.85    186.48
1000022   -162.59    -93.67     76.13    224.54
   94    303.13    160.61   -187.41    392.05
  -13    -17.15    -13.34     -9.64     23.77
   13     11.34    -14.29    -16.26     24.44
1000022     43.61   -127.75    145.15    220.68
EVENT
   94    114.59    203.15    590.23    634.72
   13    -60.86    -58.59    157.95    179.12
  -13    -26.65      8.28     17.26     32.82
1000022    -69.26   -155.49    263.60    328.43
   94   -111.15   -223.08    106.52    271.86
  -11     29.70     47.23     -8.10     56.38
   11     19.77     -4.08     -6.75     21.29
1000022     87.52    180.17    147.15    266.80
EVENT
   94    -32.74    -89.65  -1955.85   1958.28
  -11     21.46     31.81    -35.98     52.60
   11      9.48     -5.62   -102.82    103.41
1000022     -4.10     -7.11    -59.77    114.24
   94     83.24     86.31    -29.30    128.16
   13     31.29    -25.42   -118.72    125.38
  -13     26.16   -112.04   -482.66    496.18
1000022    -34.10   -120.11   -629.27    648.83
EVENT
   94    230.86    636.65    386.20    781.44
  -13     76.09      9.36     64.90    100.45
   13      4.38    -29.32     51.86     59.74
1000022    122.34     41.90    215.30    269.23
   94   -389.85   -631.85   -231.63    779.11
  -11    -22.91     38.64      3.68     45.08
   11    -48.41     13.40    -36.26     61.95
1000022    -51.18    -19.26     22.81    113.67
EVENT
   94    153.57   -234.68    361.67    457.71
  -11    -30.63     -3.47     16.97     35.19
   11   -142.06   -134.12    326.39    380.39
1000022   -250.20   -172.14    390.57    504.17
   94    152.35    443.95    -16.32    484.96
   13     -9.51     28.47     83.82     89.04
  -13     37.83     -9.62     68.45     78.79
1000022    -28.09      9.45     90.94    136.23
EVENT
   94    608.33    457.81    951.64   1218.99
   11     -9.29     58.53     63.56     86.90
  -11     21.27     45.43     74.45     89.78
1000022    -53.72     29.42    213.89    242.71
   94   -433.69   -162.24   -892.20   1005.49
   13     22.99    -16.66    -23.79     37.04
  -13    -20.02    -26.80   -180.62    183.69
1000022     78.01   -124.06   -452.65    485.57
EVENT
   94    117.67   -193.76    386.24    452.39
   13   -143.33    -64.65    113.90    194.15
  -13      3.33     -9.10     -5.69     11.24
1000022   -257.03   -164.55    275.56    422.47
   94    -64.21    234.51   -115.74    276.72
  -11     65.29     40.45     -8.57     77.28
   11     19.68    -12.99      9.41     25.39
1000022    342.65    207.23    155.23    440.29
EVENT
   94     -0.35    -35.39    191.47    194.72
   13      1.18     46.39     81.65     93.92
  -13     23.33    186.43    188.48    266.13
1000022   -102.35   1039.76   1100.15   1520.30
   94    -30.14     22.59    -27.65     46.75
  -11      6.79    -93.13    104.40    140.06
   11     24.46   -183.50    161.63    245.75
1000022    -61.65  -1155.18    852.61   1440.34
EVENT
   94    213.95     10.50   -434.93    485.23
   11     -4.83     12.41    -13.12     18.69
  -11    -24.09     11.49    -27.32     38.20
1000022   -215.08   -210.42   -327.87    455.47
   94    166.29    409.03    895.23    999.12
   13    -43.16    -13.33     73.88     86.60
  -13    -28.66    -44.63    277.48    282.51
1000022    -21.44    -10.18    246.73    266.18
EVENT
   94   -142.69    135.17     51.55    210.59
   11    -14.38     -1.85    -11.90     18.76
  -11     19.14      2.32      1.21     19.32
1000022    107.64   -223.04   -254.59    368.19
   94    202.37     79.87   -471.84    519.69
   13    -67.15     -3.44    -53.63     86.01
  -13    -18.57      1.85   -104.13    105.79
1000022   -184.84    -97.98   -293.29    373.09
EVENT
   94     -0.02     99.90   -473.50    494.25
   11     22.86      5.67     -1.84     23.62
  -11     35.46     46.99      8.11     59.42
1000022    -43.17    220.04      2.60    244.34
   94    259.63   -214.69     10.26    337.26
   13    -18.67     50.58     68.83     87.44
  -13      7.76     14.60     53.75     56.23
1000022    -43.01     93.08     25.63    143.46
EVENT
   94    203.23   -140.95   -434.43    499.92
  -13    -87.20    -49.15    -43.50    109.14
   13    -26.49    -53.94     -7.08     60.51
1000022   -153.84   -142.44   -210.79    312.72
   94     85.21    -75.49   -107.63    159.54
  -11    -27.22    130.97     58.00    145.80
   11    -14.00     -8.49      7.95     18.20
1000022   -106.75    263.70    162.83    341.85
EVENT
   94     58.20   -240.03     82.18    261.80
  -13   -112.09    -16.01    175.18    208.59
   13    -84.82    -57.13    173.19    201.13
1000022   -118.19      0.75    307.68    343.58
   94    -77.23    -45.86    732.27    743.02
  -11     41.58     18.58     20.86     50.09
   11    156.92     97.48    271.69    328.55
1000022    114.62     89.59    242.26    298.77
EVENT
   94    165.80   -171.55    -19.36    299.07
   13    -46.29     45.60    -72.90     97.65
  -13    -60.24     24.28    -76.15    100.09
1000022    -42.57     20.59    -35.22    113.52
   94     33.58   -118.80   -208.13    244.40
  -11     12.42     80.84     61.22    102.16
   11     -6.37     43.92    -21.84     49.47
1000022     40.78    141.36     91.99    198.79
EVENT
   94   -267.73   -230.42    662.64    751.50
   13      0.08      3.81    -12.93     13.48
  -13    -12.69    -42.48    -28.75     52.84
1000022    -57.17   -234.40     71.01    269.57
   94      4.09     66.27    177.05    196.31
   11    145.77     -4.02    -30.88    149.06
  -11    301.75     19.11     15.02    302.73
1000022    286.81     56.30     -4.03    307.99
EVENT
   94    119.58     12.30   -279.79    307.62
  -13     51.61   -162.12    -29.79    172.72
   13     -7.53   -144.62      9.15    145.10
1000022     66.94   -204.73    -27.98    237.88
   94    -89.82   -157.77    -96.00    209.35
   11     11.33     70.39   -155.12    170.72
  -11    -27.71     56.93   -214.51    223.66
1000022     57.16     79.59   -479.74    499.16
EVENT
   94   -146.66   -220.26     78.87    276.21
  -11    -18.16    -11.36    -27.49     34.85
   11    -41.22     51.30    -44.38     79.38
1000022     12.68    105.96   -192.99    240.92
   94     20.17    -40.42  -1131.25   1132.83
  -13     58.08     15.18    -27.31     65.95
   13    -15.59     27.75     -2.07     31.89
1000022     69.51      2.98    -94.47    152.24
EVENT
   94    -81.26     56.73     88.30    132.73
  -11    138.51   -162.71    339.62    401.25
   11     88.03   -143.86    394.17    428.73
1000022    184.77   -238.14    515.46    604.95
   94   -466.70    -62.09    180.93    505.30
   13     -1.09    -20.79      8.27     22.40
  -13     18.20     29.29    175.04    178.41
1000022      0.31    -13.23    164.85    191.74
EVENT
   94    -47.84   -155.92    -81.61    209.14
  -11    -36.34     33.58     41.98     64.89
   11     22.47     95.60    130.83    163.59
1000022    -11.17     77.74    109.03    165.73
   94    113.67     -1.83     67.13    133.43
   13    -24.70    -16.67    -59.91     66.91
  -13     31.19   -166.48   -304.77    348.67
1000022     -4.05   -147.60   -277.77    329.19
EVENT
   94   -129.91   -117.24    -52.32    190.96
  -11     12.88     -4.94     24.04     27.72
   11     63.57    133.46    120.54    190.74
1000022     19.29    149.05    110.46    210.24
   94    250.09     82.66   -223.10    358.80
   13    -38.31    -57.39   -113.38    132.73
  -13      2.29    -98.20    -60.82    115.54
1000022    -47.27   -107.66   -174.71    231.86
EVENT
   94    123.62      5.88    355.14    377.74
  -13     84.08    -91.91     25.93    127.24
   13    193.95   -136.05     29.74    238.77
1000022    252.02   -108.31     65.56    298.25
   94   -160.05    100.61    524.64    582.68
  -11   -127.98    104.49     66.42    178.07
   11    -95.09     98.01     21.77    138.28
1000022   -152.83     71.99     76.33    209.23
EVENT
   94     94.30   -107.14    118.14    186.08
   13    -50.61     57.25     68.67    102.74
  -13    -45.98    114.38     17.15    124.46
1000022   -194.76    207.67    124.10    325.37
   94    340.35   -591.76   -126.57    694.52
  -11     -5.92     21.64     31.59     38.75
   11      3.73     35.70     18.96     40.59
1000022     22.20    -27.63    -24.98    106.26
EVENT
   94    -98.18   -266.24    -97.65    304.17
  -11     26.94     48.86      1.10     55.80
   11     -3.22    -12.61      1.05     13.05
1000022    -11.85    194.69   -105.81    242.18
   94   -207.36    -65.68    303.04    376.00
   13     20.34     57.28     -2.87     60.85
  -13     11.77     49.05      4.50     50.65
1000022     86.76     16.36    -56.91    142.98
EVENT
   94   -170.88    457.80    443.74    662.72
   13     58.75     17.75     68.72     92.13
  -13     39.69    -35.73    115.03    126.82
1000022     52.30     38.29    196.67    228.67
   94    268.81   -247.57    438.90    576.86
   11    -20.97      8.78     34.56     41.37
  -11    -45.79    -33.02    138.09    149.18
1000022   -158.07   -206.18    290.38    401.53
EVENT
   94    -81.33    284.11    101.04    312.86
   13     -8.27     27.95    184.29    186.58
  -13     60.77     74.53    343.33    356.55
1000022     44.05     92.24    302.41    333.64
   94   -224.06   -285.51   -272.43    455.23
  -11     24.53     -3.17    -34.33     42.32
   11      0.81    -41.05     -0.67     41.06
1000022    231.00   -167.93    -76.32    311.12
EVENT
   94   -238.28   -133.86     -1.86    279.21
  -13    -33.73     27.31    -21.40     48.39
   13     12.33    126.53   -110.28    168.30
1000022    -20.25     95.39   -131.61    190.37
   94   -112.24     42.02    -69.80    142.68
  -11     54.01    -10.01   -203.89    211.16
   11      4.38      8.32     -4.18     10.28
1000022    377.68   -142.78   -844.50    941.07
EVENT
   94    149.64     80.04   -148.04    226.47
   11    -24.85     27.39    -26.80     45.67
  -11    -98.26     -1.68   -208.94    230.90
1000022   -309.21    110.46   -479.40    589.11
   94    -42.76     70.33    118.86    144.95
   13     82.46    -84.33    -98.53    153.68
  -13    109.42    -84.27    -33.59    142.13
1000022    142.32   -101.07   -135.60    241.39
EVENT
   94    380.57    220.88    939.50   1037.44
   11      3.13      8.63    -18.19     20.37
  -11    -27.09     13.06     65.00     71.62
1000022    -11.60    104.12     57.30    153.85
   94   -151.41   -172.54    -65.53    240.74
  -13     -1.36     -1.24    112.53    112.55
   13    -40.69    -76.38    241.69    256.71
1000022    -59.10    -66.71    198.20    237.98
EVENT
   94    -15.55   -186.12   -152.88    249.41
   13    -13.20    -10.35     14.34     22.07
  -13     -0.31    -10.57     12.55     16.41
1000022    -95.89    228.58    120.43    292.16
   94    -10.57   -239.68   -445.05    505.73
  -11      0.84     -7.83      9.20     12.11
   11     75.40     54.87     -2.68     93.28
1000022     90.56    100.13   -108.80    198.68
EVENT
   94   -148.83   -379.30  -1140.69   1212.97
   11    -51.03     23.05   -296.83    302.07
  -11    -92.38     44.47   -272.01    290.69
1000022    -49.17     73.69   -371.05    393.62
   94    -98.09    186.17    -81.71    225.95
   13     46.91     33.23    -73.12     93.02
  -13    170.59    -16.98   -254.26    306.66
1000022    145.65     -5.46   -204.21    268.98
EVENT
   94   -167.64     15.78   -318.63    375.89
