EVENT
1000022   -356.94     93.75    464.88    601.43
EVENT
   94     35.10   -300.99   -518.78    600.90
   13    -23.81      3.53    -23.05     33.33
  -13     35.01     52.56   -116.31    132.35
1000022     -0.71    132.24   -129.25    208.81
   94   -171.06    349.03   -227.70    450.48
   11     18.08      2.25     38.75     42.82
  -11      1.93     12.48    -20.10     23.74
1000022      0.34    -89.44     57.93    144.11
EVENT
   94   -106.66   -155.06     30.60    201.05
   11     20.98     -0.39    -17.08     27.05
  -11      4.65     12.11     23.78     27.09
1000022    359.07     68.48    101.46    391.57
   94    157.66   -132.61     70.78    225.16
   13    -46.74    -18.97     27.97     57.68
  -13    -95.88     11.86    204.97    226.60
1000022   -164.89      3.20    205.02    280.43
EVENT
   94      9.40    -10.61   -623.03    625.37
   13     84.32   -193.02   -209.61    297.16
  -13     56.29    -65.84    -41.65     96.12
1000022    113.41   -266.22   -334.80    453.03
   94   -237.92    230.10   -146.38    363.11
  -11    -23.85     88.26   -130.37    159.23
   11     16.48     47.78   -187.26    193.96
1000022     14.41    341.53   -639.75    731.80
EVENT
   94    -38.42    258.27     46.86    266.22
  -13     -7.64    -63.72     10.10     64.97
   13     -8.53      5.21     11.96     15.59
1000022     92.70   -167.82    -45.96    219.73
   94    -41.53     43.05    782.65    799.39
  -11     10.88    -27.45    -20.30     35.83
   11    -17.89     19.58     -9.45     28.16
1000022      8.18    -61.39     65.65    132.50
EVENT
   94    282.72     74.44   -523.15    599.30
   11    -71.74     40.42    -35.37     89.62
  -11    -16.32    -19.45    -49.87     55.96
1000022    -96.49     80.97    -93.50    184.44
   94   -225.09     34.72  -1107.47   1130.91
   13     49.16    -27.79    -64.97     86.09
  -13     -6.70     -9.95   -111.69    112.33
1000022     92.89   -161.25   -353.77    411.33
EVENT
   94   -338.34   -179.86  -1306.48   1367.06
  -13     26.30    -26.60   -459.29    460.81
   13     24.08     26.92    -98.89    105.28
1000022     61.69    -37.35   -814.52    823.44
   94     98.81    298.48   -154.24    351.60
  -11      2.88    -24.65      1.74     24.88
   11    -14.49    -11.88    -25.26     31.45
1000022    179.51   -156.85   -267.90    371.49
EVENT
   94    320.83   -575.47    620.84    906.46
   13     58.05    -14.07     90.85    108.73
  -13    121.22    -51.24     59.74    144.53
1000022    477.67   -143.68    444.27    674.98
   94   -607.49    379.41   -311.73    781.24
   11    -52.82     25.19    -60.42     84.11
  -11    -26.03    106.49   -193.86    222.71
1000022   -182.46    206.05   -430.00    519.67
EVENT
   94    207.64     43.01   -137.35    257.63
  -11    -10.60     -7.20     31.73     34.22
   11    -61.48     52.52     84.07    116.64
1000022    -45.23    155.88     97.04    212.54
   94     59.59   -216.32     73.98    253.96
   13     -9.30     50.24    -80.49     95.34
  -13    -11.00     41.53   -116.76    124.41
1000022    -25.45    -13.18   -128.53    163.56
EVENT
   94   -242.72    200.83   -170.92    359.59
  -11     33.71    -15.69      5.80     37.63
   11     47.52     38.46     76.49     97.92
1000022     17.84     -4.52     78.34    126.04
   94     75.91    121.48    132.41    197.46
  -13     11.39    -49.52      1.72     50.84
   13    -28.30    -88.89    -30.56     98.16
1000022     14.97   -166.40   -168.97    256.66
EVENT
   94    617.17    297.29    139.46    699.48
   11    -15.41    -20.65      6.62     26.60
  -11    -34.93     -5.92     -3.00     35.55
1000022     20.49     73.36    -43.28    130.71
   94   -166.52   -501.42     45.86    530.67
  -13    -93.28    -39.01     81.83    130.08
   13     -4.59      9.93     -9.38     14.41
1000022   -290.27    -49.74    160.26    349.04
EVENT
   94    116.66    264.66  -1823.01   1845.87
   13     -8.48     21.43    -20.08     30.57
  -13    -27.11      6.74    -30.30     41.21
1000022     57.15    -76.80   -170.83    218.53
   94    122.78   -174.63    266.15    344.73
  -11    -55.35    -47.03    -38.59     82.24
   11    -42.73    -48.56     10.59     65.55
1000022   -133.59     -5.48    -43.44    170.80
EVENT
   94   -205.58      4.97   -644.27    676.75
   13     37.98     18.20     12.11     43.83
  -13     29.89      1.37    -73.56     79.41
1000022     83.59     28.91    -35.33    135.95
   94   -196.91   -136.51    327.71    406.52
  -11     92.75     25.02     50.89    108.71
   11     22.59     25.89     79.02     86.16
1000022    118.78     47.45     69.30    174.85
EVENT
   94     67.02    102.41     10.58    130.08
  -11   -173.67    -59.11    106.10    211.92
   11   -176.24    -37.68     97.09    204.71
1000022   -218.15    -88.54     65.75    262.99
   94    313.08    -10.09     37.96    315.53
  -13      3.78     13.97    150.69    151.38
   13    -22.64     -9.50     13.05     27.81
1000022     28.59    -44.17    336.43    354.07
EVENT
   94    162.54   -275.83     -9.18    320.77
   11    -32.88   -260.96    238.94    355.35
  -11      7.91   -232.23    233.22    329.22
1000022    -13.17   -343.78    250.67    436.58
   94     37.33    414.61   -119.54    434.43
  -13    -30.46    174.86    119.88    214.19
   13    -83.46    113.86    109.26    178.52
1000022    -89.16    308.50    183.65    382.44
EVENT
   94    218.29    -97.93   -499.95    556.23
   13    -41.32     31.78   -104.00    116.33
  -13    -28.16      2.71   -334.05    335.24
1000022   -155.04     75.72   -682.47    710.60
   94   -199.68   -218.69   -226.55    373.22
   11      4.68     22.89   -105.10    107.67
  -11    107.68      6.53   -207.17    233.57
1000022     67.33     24.00   -205.36    238.11
EVENT
   94   -263.83    261.14    315.89    487.43
   13     27.72    -15.25    151.61    154.88
  -13     14.70     26.00     88.15     93.07
1000022     59.45    -61.12    165.42    209.87
   94     53.73   -319.20   -173.07    388.10
  -11     40.66     36.81     24.84     60.21
   11     -4.21     30.96     33.35     45.70
1000022     92.38    -27.45     95.46    166.76
EVENT
   94    -43.13    369.72     64.29    377.86
   13    -31.95    -28.15    -18.27     46.33
  -13     25.77     -1.38     -7.60     26.90
1000022    -53.11    -35.17   -180.27    214.40
   94    -84.66   -267.19   -113.14    303.09
  -11     28.68     -8.74    -28.70     41.50
   11     54.21      5.80   -339.15    343.51
1000022     75.96    -39.65   -344.58    368.08
EVENT
   94    172.63    -60.89    -96.55    207.00
  -13     10.58     -1.29    -12.95     16.77
   13    -49.60    199.99   -357.79    412.88
1000022    -37.44    177.09   -419.04    466.66
   94   -172.03   -278.35     53.63    331.71
   11     27.17    -36.15     90.63    101.28
  -11     16.53     -9.13      4.75     19.47
1000022     21.11      9.07    385.03    397.73
EVENT
   94    128.95   -225.34    -15.65    260.24
  -13    -17.67      6.90     38.41     42.84
   13    -11.22     65.07     30.31     72.65
1000022   -139.24     98.22     20.74    197.17
   94    249.25     64.32   -202.53    331.78
   11    -93.01      6.91    -43.04    102.72
  -11    -35.60     -4.62     18.71     40.48
1000022   -117.26    -30.58   -115.28    193.35
EVENT
   94    156.96   -319.79   -400.78    539.53
  -13    -27.36     18.63    -12.62     35.43
   13     20.93     42.88   -104.59    114.96
1000022    -77.68     65.98   -226.72    266.83
   94   -264.16     87.51   -217.20    360.72
   11     12.21     16.86    -40.93     45.92
  -11     74.67     12.05    -49.68     90.49
1000022    104.22     66.26      1.03    157.04
EVENT
   94   -148.23    -32.27   -662.14    679.37
   11    -11.89     -2.15    -26.73     29.34
  -11     17.04    -79.20    -22.79     84.16
1000022   -103.68   -263.15   -150.34    334.68
   94     47.30   -149.79    -69.07    175.70
  -13      1.25    128.12    -52.68    138.54
   13     42.54    155.22    -30.55    163.81
1000022     65.49    175.71   -114.15    240.01
EVENT
   94    -32.91   -292.27   1124.30   1162.18
   11     -0.94     14.01     43.05     45.28
  -11    167.89    -16.29    293.52    338.54
1000022    164.71     10.26    431.20    471.78
   94   -261.70    353.81    797.54    911.02
   13    -21.06     -1.52     -8.53     22.77
  -13      4.97     -2.60    -15.91     16.87
1000022    -12.01    -91.42    152.55    202.93
EVENT
   94   -388.61    165.85   -160.35    451.94
   11    -14.61      9.78      2.77     17.80
  -11     29.37     18.94     14.04     37.67
1000022     82.07    -96.90    -12.93    160.32
   94    760.49     -4.64   -118.80    769.87
   13    -15.68     -7.08    -40.02     43.56
  -13     -5.63     -3.60     30.18     30.91
1000022     22.16    -69.11    -55.41    133.22
EVENT
   94   -220.86    797.24    428.12    932.50
  -11    -34.59     11.02     30.37     47.33
   11    -75.51     33.00    -23.50     85.69
1000022    -35.70      7.96    -15.27    104.79
   94    123.67   -117.16   -433.20    465.66
  -13     52.01   -219.45    -97.44    245.67
   13     16.42   -144.24    -61.26    157.56
1000022    185.25   -355.84   -144.31    437.24
EVENT
   94    -98.46    158.42   -126.63    235.48
  -13     54.86      3.65    -42.45     69.46
   13    113.54    -15.13    -15.41    115.58
1000022    175.86   -122.83    -80.01    248.65
   94    -97.72    -60.82    713.87    731.04
  -11    -24.39    -28.81      6.91     38.38
   11     50.46    -33.00    -13.81     61.85
1000022     -2.48    -19.91      4.97     99.19
EVENT
   94    -97.59    -90.84   -171.18    229.30
  -13    126.78    -62.76   -484.16    504.41
   13    132.78    -48.43   -412.84    436.36
1000022    159.80    -16.51   -746.23    769.47
   94      7.30    271.99     58.49    289.13
   11      5.30    -64.43     27.38     70.21
  -11    -61.28    -21.62     38.45     75.50
1000022    -49.11   -141.16     71.08    191.83
EVENT
   94    158.36     63.47    -32.38    188.94
  -11   -119.54     54.05   -133.70    187.31
   11     -6.23    -14.43    -28.39     32.46
1000022   -227.69     97.74   -172.15    316.92
   94    104.82    101.22   -515.59    535.94
   13     25.65    -38.53    -68.64     82.79
  -13    160.75   -121.39   -145.03    248.22
1000022    148.76   -147.31   -110.72    255.93
EVENT
   94    208.52    197.42    267.84    393.03
  -11      0.48     31.30     23.85     39.35
   11    -58.22    112.51     -8.86    126.99
1000022   -200.05    200.59     75.27    308.76
   94     23.96   -650.55   -948.24   1158.12
   13     -2.59    -13.27      7.74     15.58
  -13      3.67    -28.64    -41.26     50.36
1000022   -227.97   -141.49   -235.61    370.02
EVENT
   94   -269.76     72.27    261.01    384.00
  -11    -20.23    -87.81     -2.27     90.14
   11   -131.51   -167.48     36.81    216.10
1000022   -104.89   -140.24      8.15    200.37
   94    263.70    234.99   -407.57    545.11
  -13     24.87    -26.07   -140.37    144.92
   13    -36.16     12.76   -315.45    317.77
1000022     -3.32    -35.79   -374.28    388.31
EVENT
   94     76.73     96.44    558.00    572.77
   11     -3.40   -165.79    234.77    287.43
  -11     40.18   -120.70    147.83    195.03
1000022     -9.82   -174.87    324.88    381.62
   94   -286.81     73.81    809.28    861.77
   13    -20.70     42.71     29.92     56.10
  -13    -22.07    -13.12     25.23     36.00
1000022    -75.30     77.37    -35.13    149.33
EVENT
   94    -97.89    173.73   1254.85   1271.40
   13     -2.93     19.31     13.35     23.66
  -13    -96.37    -56.06    101.31    150.64
1000022    -58.16    -36.81    117.96    167.52
   94    307.82    168.33    106.45    399.84
   11     42.57      1.50    -14.56     45.01
  -11     67.09    -42.18   -133.59    155.32
1000022     38.28    -31.59   -102.58    149.65
EVENT
   94    -48.34    134.16   -255.61    292.74
   13    -19.73    -17.51     36.25     44.83
  -13    -36.28    -71.29     47.72     93.14
1000022    -29.29   -165.40     -7.58    194.12
   94    -12.45   -185.95    -16.73    217.55
  -11     67.24     68.78    -54.13    110.37
   11     52.34     95.98    -54.56    122.18
1000022     28.25     94.30   -131.26    190.60
EVENT
   94   -296.97    317.99     68.27    442.23
   13    -19.55    -38.16     71.90     83.72
  -13     10.68    -46.08     -6.33     47.72
1000022    -43.85    -61.06     96.05    155.84
   94    -78.44   -248.26    -79.56    278.58
   11     34.19     66.69      1.90     74.96
  -11     74.99     63.61     25.56    101.60
1000022     78.33     24.38     -3.00    127.08
EVENT
   94   -116.92    427.57   1330.09   1402.89
   11     81.86     59.81    144.72    176.70
  -11     58.34     59.93    264.00    276.93
1000022    143.47     61.34    317.18    366.55
   94   -178.83     44.00    -98.68    210.06
  -13     83.46   -138.22    -41.70    166.76
   13     16.76      6.64     -8.88     20.09
1000022    100.23   -265.63    -66.76    307.36
EVENT
   94   -253.31    -75.44    660.84    712.09
  -11     22.75      6.59     16.92     29.11
   11    -37.84    -35.56    -15.70     54.25
1000022     34.60    -45.76     -6.68    112.90
   94    -58.62    433.82   -529.90    693.58
  -13     41.67     19.96   -161.10    167.59
   13    121.73     46.24   -152.17    200.28
1000022    177.74     42.55   -399.59    449.98
EVENT
   94     50.94   -134.68   -486.50    507.37
  -11     86.28     13.32      2.72     87.34
   11     43.21    -18.56    -30.93     56.28
1000022     90.24      4.93     49.11    141.38
   94   -104.25    155.96    402.57    455.02
  -13    -18.06     56.02    -30.65     66.36
   13    -24.90     63.00    -29.91     74.05
1000022   -172.46     84.10    -23.26    216.26
EVENT
   94   -223.51   -153.05   -313.48    415.87
  -11   -123.04     84.89    -65.74    163.29
   11    -16.40      7.91    -42.24     46.00
1000022   -547.91    274.85   -411.28    744.52
   94    183.81   -324.81     34.51    418.78
  -13     98.01      1.91     64.36    117.27
   13    149.85     -1.72     14.28    150.53
1000022    338.00    -92.66    135.19    387.96
EVENT
   94    530.31     91.38    698.23    881.54
   11     17.24    -10.41      4.13     20.56
  -11     -9.95     75.70     -0.21     76.35
1000022     82.03    119.10     51.58    181.62
   94    -30.54   -100.96    415.25    430.33
   13   -190.80    -72.33     79.24    218.90
  -13   -128.28    -83.43     55.19    162.67
1000022   -195.62    -38.25     91.45    239.80
EVENT
   94    -15.38    337.85   -373.48    503.96
