EVENT
   13     96.36    162.21     62.63    198.79
1000022    197.00    201.65     47.90    301.96
   94   -729.54   -249.92     -4.72    772.86
  -11    -46.31    -44.63    -17.58     66.67
   11    -45.36    -23.39   -100.21    112.46
1000022   -244.16   -199.86   -257.18    418.45
EVENT
   94    203.04     89.11    219.27    311.96
   11    -34.13     19.15    169.95    174.40
  -11   -118.33    107.59    242.07    290.13
1000022   -165.10    116.90    491.83    540.58
   94    276.01    -16.38    -74.89    287.32
   13    -51.79    -65.42     -3.93     83.53
  -13      3.34    -48.57      2.84     48.77
1000022   -102.09   -156.29   -127.76    246.14
EVENT
   94   -291.13     87.78    568.40    645.59
  -13   -106.88   -106.92    291.31    328.20
   13   -202.04   -133.58    536.17    588.34
1000022   -387.85   -359.85   1408.86   1508.05
   94     19.61   -117.12   -144.63    254.51
  -11     59.42      5.32    -18.33     62.41
   11     57.03     -2.13    -27.24     63.24
1000022    503.63   -177.44     17.92    543.01
EVENT
   94     91.85    131.09    727.00    744.50
  -13     23.48    -20.31     34.53     46.43
   13     -7.51     21.98     -9.34     25.04
1000022      5.67    -91.73     15.99    134.58
   94     62.06   -266.88     -2.93    274.04
  -11     30.12    -13.87     42.97     54.28
   11    -19.58     26.81     73.25     80.43
1000022     27.03    -36.34    351.81    367.74
EVENT
   94    112.93     22.89    111.63    160.44
  -13    -70.10    -48.30     22.54     88.06
   13   -216.62   -134.36    155.45    298.57
1000022   -241.91   -119.56    230.27    367.76
   94    225.81    254.46   -215.87    419.86
   11    -10.60    -28.67   -135.39    138.80
  -11    -33.84      7.08   -254.72    257.05
1000022     -5.27     35.47   -232.54    254.50
EVENT
   94      9.60   -164.58    165.83    235.75
   13    -10.59     -2.87      5.28     12.18
  -13    -14.87     19.92     -2.00     24.94
1000022     87.11    346.79    200.24    421.14
   94     27.92     72.68   -121.51    146.77
  -11    114.52   -180.75     75.60    226.94
   11     28.26    -74.63     66.81    104.07
1000022    135.16   -251.66     56.87    306.99
EVENT
   94    133.19    149.28   -120.49    236.11
   11     -2.69    -46.91    -35.56     58.92
  -11   -117.81    -93.27   -214.49    261.89
1000022    -83.55   -113.06   -202.71    265.08
   94    -35.85   -135.97   -651.39    681.16
  -13     47.39     91.61   -191.42    217.44
   13    -10.34     31.96    -68.71     76.48
1000022    142.29    157.68   -643.65    684.70
EVENT
   94   -351.85     48.62    456.01    578.93
  -13     40.10     89.11     69.28    119.79
   13     -4.52     95.45    158.33    184.93
1000022     27.64    178.65    160.15    260.26
   94     91.26   -201.23   -200.61    324.79
  -11     74.72    -58.94   -391.78    403.17
   11      2.23    -29.36   -341.67    342.94
1000022    110.32   -103.39   -656.09    680.24
EVENT
   94    178.26     75.28    255.28    321.00
   13     -9.63     80.05    -27.10     85.06
  -13    -24.57     64.58    -17.70     71.33
1000022     13.90     56.17    -91.78    145.54
   94      2.49     88.72    344.13    356.11
  -11     -5.42    -47.62     33.66     58.57
   11    -74.18   -226.86    306.04    388.11
1000022   -190.58   -310.14    534.16    653.64
EVENT
   94    -29.88   -110.29   -120.76    168.63
   11      0.88     52.10     23.76     57.27
  -11    -93.21    103.43    114.91    180.53
1000022   -134.85    168.08     80.36    249.61
   94   -180.87    102.86    -37.34    212.68
  -13     29.29     -5.31     48.99     57.33
   13     64.27     -4.00    -16.46     66.47
1000022    170.38    -69.43     92.62    227.68
EVENT
   94    234.10     59.68    691.89    734.44
  -13     17.03    -24.79     -1.40     30.11
   13     21.55     -6.60     20.74     30.63
1000022    -83.48     -0.11     -5.23    128.09
   94   -271.06     46.18    160.36    320.49
   11    -12.69    -32.24      2.27     34.72
  -11      9.91    -80.32    -75.39    110.60
1000022      3.57    -43.32   -101.27    146.82
EVENT
   94     71.37   -131.00    -26.33    152.05
   11     42.72    -83.07   -448.76    458.38
  -11      1.71      7.48     -5.68      9.54
1000022    174.25   -221.59  -1044.90   1086.59
   94   -345.33    123.00   -293.42    472.86
  -13     34.02     77.57    -89.61    123.30
   13     -4.87    -10.12    -45.05     46.43
1000022    120.09    112.77   -195.56    273.48
EVENT
   94    154.42    127.98     31.17    203.23
  -13     20.35     31.16    -58.31     69.18
   13    -40.42     13.47    -80.40     90.99
1000022    -71.28    257.54   -489.40    565.98
   94    -80.35    132.68    -19.62    158.07
   11     18.73    -85.49     34.63     94.12
  -11     24.12   -104.12    -23.45    109.42
1000022    -57.55   -412.39     35.84    429.04
EVENT
   94    240.08     54.47    409.38    478.97
  -11    -14.76      1.12     47.23     49.49
   11    -45.37    -76.79    197.88    217.05
1000022    -80.76   -223.23    286.85    384.77
   94    -89.67    279.68   -232.48    375.44
  -13      4.27     18.28     15.77     24.52
   13    -32.44    -22.09     85.91     94.45
1000022    -30.42    -68.78     57.37    135.49
EVENT
   94   -528.57     11.48      1.24    529.01
  -11    -14.05    -12.28     27.66     33.37
   11     34.74    -25.02    -30.21     52.40
1000022     11.00   -141.51     21.21    173.22
   94     27.94    242.70    246.97    357.41
  -13    153.16     -9.35     68.47    168.03
   13     82.13     -5.00      5.88     82.49
1000022    207.25    -50.25    170.01    289.47
EVENT
   94    -40.51    -47.14    138.03    156.85
   11    -95.07    -56.06   -128.43    169.34
  -11    -81.80    -15.72    -54.89     99.75
1000022   -154.38    -32.32   -303.41    355.45
   94    439.92    147.53   -514.52    693.31
  -13      9.99    -27.49     -1.26     29.28
   13     20.98      0.12    -16.85     26.91
1000022    -78.08     40.22     36.85    135.95
EVENT
   94    203.95    -82.72     77.13    240.34
   11      5.56     -3.88     14.56     16.06
  -11   -125.64    102.30     53.72    170.69
1000022   -171.42     71.51     91.70    228.73
   94    -41.37   -205.99   -115.49    240.64
  -13     73.71     20.06   -221.51    234.31
   13     -0.92     50.06   -214.04    219.82
1000022     91.94     40.11   -402.96    426.43
EVENT
   94     13.63     44.08    379.59    382.59
  -11     78.38   -111.25    119.01    180.78
   11     62.70   -247.06    249.42    356.63
1000022    127.99   -292.34    393.59    515.91
   94     28.41      8.39    565.59    566.38
   13    -88.42    102.82    206.60    247.13
  -13   -146.05     94.55    263.55    315.80
1000022   -230.21    184.45    312.71    440.70
EVENT
   94   -126.80    186.84   -283.70    362.81
   13     31.74    -45.35     -1.76     55.39
  -13     22.19    -83.02   -103.02    134.16
1000022     22.23   -157.17    -73.65    200.08
   94   -219.42    -10.37   -111.30    247.68
  -11     38.28    -11.76    -15.63     42.99
   11     24.32    -11.64    -17.52     32.16
1000022    166.36    122.58     36.15    231.13
EVENT
   94    -18.38    400.60     18.08    403.65
   11    -54.60     40.24     38.77     78.12
  -11    -65.99    155.87    204.84    265.72
1000022   -174.24    169.81    302.26    399.96
   94     91.52   -224.27   -328.32    409.44
  -13     66.96   -225.73     18.40    236.17
   13     24.24    -49.83    -25.44     60.97
1000022     84.03   -320.58     76.78    353.75
EVENT
   94     86.38    216.80    341.10    413.43
  -11    -21.14    -15.51     28.42     38.66
   11     37.95   -120.27     43.69    133.47
1000022    -16.68   -127.84     68.76    175.39
   94   -235.37    151.29     20.77    280.58
   13     20.93    -40.58     40.12     60.78
  -13     11.13      2.82    -24.93     27.45
1000022    143.09    -88.39     57.65    202.54
EVENT
   94     92.72   -168.69    373.35    436.11
  -13    142.22     26.37     62.21    157.45
   13    199.75     39.24    133.82    243.61
1000022    289.86    -27.59    208.57    371.07
   94    230.88    142.44    264.17    379.16
  -11    -22.53     -4.57     38.70     45.02
   11    -36.72     16.96     59.91     72.28
1000022   -199.60     99.93     48.39    248.15
EVENT
   94    -18.25   -403.51   1134.02   1205.20
   11    -32.08     22.98     67.00     77.76
  -11      6.51    -13.13    182.51    183.10
1000022    -47.61     96.65    458.39    480.77
   94    -73.06    268.59   1367.10   1395.27
   13    -13.78    -14.95     19.08     27.88
  -13     20.34    -37.05     79.07     89.66
1000022    111.20     21.62    211.94    259.16
EVENT
   94   -608.73   -364.61   -684.17    987.79
   11   -124.82    -10.54   -249.12    278.84
  -11   -193.33     23.58   -265.13    328.97
1000022   -270.34     70.24   -552.99    627.07
   94    854.79    272.97    348.89    962.85
   13     84.81     23.88    -15.26     89.42
  -13     10.33      5.01     18.30     21.60
1000022    161.26     -4.77   -134.90    231.59
EVENT
   94   -163.48     43.11    -54.10    177.58
  -11     74.36    -67.94    -44.37    110.06
   11     23.36    -44.55      4.59     50.51
1000022    255.16    -72.26    -66.22    290.04
   94   -106.68     25.92      3.11    125.32
  -13    -34.35     25.70   -124.38    131.57
   13    -10.88     37.78    -97.84    105.44
1000022    -11.99     47.77   -979.64    985.67
EVENT
   94     91.43    259.98     16.19    276.08
  -13     13.30    -26.57    -41.69     51.19
   13      7.44    -57.06    -41.92     71.19
1000022    -60.54   -101.61     -0.34    152.97
   94    173.07   -215.32   -149.97    314.97
  -11    -41.02      2.91    -10.04     42.33
   11    -25.35     -6.92     -1.25     26.31
1000022    -80.35    174.90   -168.22    273.41
EVENT
   94    268.61    106.70    -73.25    309.10
   11     -2.01    -18.16     -2.04     18.38
  -11    -93.19     29.69    -94.90    136.28
1000022    -89.30     -8.47   -201.40    240.87
   94   -115.04   -230.71    126.32    287.65
   13     48.65     -0.19    -24.28     54.37
  -13     -4.68     13.91     12.52     19.29
1000022     87.32     81.21   -179.92    236.65
EVENT
   94   -111.86    223.81    159.41    303.73
   11   -158.02    104.88   -125.06    227.17
  -11     -8.47     43.34    -32.05     54.56
1000022   -245.30    112.36   -199.49    349.29
   94    158.30   -451.17      4.54    478.16
  -13     19.24     13.12    -11.74     26.08
   13    153.55     19.85     29.12    157.55
1000022    272.26    -62.52     96.49    311.05
EVENT
   94    -56.58     71.62     19.51     96.90
  -13   -165.85   -248.08    413.63    510.03
   13    -21.27     -0.34     21.74     30.42
1000022   -274.71   -452.90    713.66    894.04
   94    206.92     43.76    102.51    239.52
  -11      7.91     40.63     -3.38     41.53
   11    -10.86     44.67    -14.26     48.13
1000022    103.74    271.99   -317.95    441.86
EVENT
   94    173.49    -50.25   -480.61    513.79
  -13     64.02    -36.82     -8.67     74.36
   13     85.93    -42.25     28.96    100.04
1000022     53.42   -115.64     39.83    164.99
   94     47.83    -96.37   -169.72    211.03
  -11    -79.22     26.23   -151.64    173.08
   11     -7.50      7.49     -1.75     10.74
1000022   -316.74    276.66  -1010.17   1098.51
EVENT
   94    189.87    -69.37   -490.33    531.16
  -11    -31.56     69.52    -48.77     90.59
   11      4.69     21.29     18.47     28.57
1000022   -109.13     76.35    -88.41    186.99
   94      8.18   -162.46   -509.91    542.42
   13    -48.31     21.15      7.12     53.22
  -13    -33.20     -1.94    -19.36     38.48
1000022     16.85     57.28      7.30    114.14
EVENT
   94     83.19    151.41    -44.20    209.93
  -13      2.40     14.71   -314.59    314.95
   13      1.83     49.55   -332.15    335.83
1000022      9.99     48.63   -307.08    325.84
   94     86.25     35.55    363.27    379.99
   11    -13.87     13.16     -4.64     19.68
  -11    -70.80   -108.03     23.34    131.26
1000022   -121.09    -83.66     -3.49    176.30
EVENT
   94     63.63    -55.01   -270.54    284.48
   11      3.63    -19.87     12.65     23.83
  -11    -98.94   -217.81    -53.96    245.24
1000022    -83.22   -435.58    -59.62    457.85
   94     24.66    406.87   -829.34    924.22
  -13     20.59     43.59    -12.32     49.76
   13     25.03    -16.69    -53.14     61.07
1000022    105.84     45.03    -40.17    155.73
EVENT
   94    187.31    184.32    -31.27    278.88
  -11    -27.91    -15.27     17.52     36.32
   11     20.24    -74.47    -28.74     82.35
1000022    -22.75   -170.53     46.94    203.01
   94    102.72    239.94     12.00    261.30
  -13     -7.22    -27.22     -9.07     29.58
   13     45.35    -54.20     37.07     79.80
1000022    -15.80   -133.90    154.22    226.65
EVENT
   94    221.76   -143.23   -232.55    351.91
   11     -2.84    -53.74    -21.38     57.90
  -11    -52.22   -125.60     57.02    147.49
1000022   -123.59   -241.07     -3.14    287.76
   94     80.91    335.13   -607.45    699.06
   13    -52.10     27.77     -7.36     59.50
  -13     29.64      8.04     -7.42     31.60
1000022    -66.05     47.22     19.74    128.03
EVENT
   94      4.98    126.18     94.29    163.80
   11    -28.30   -154.89    180.63    239.62
  -11     36.14   -113.00    150.72    191.81
1000022    -44.35   -217.08    339.22    416.62
   94    -90.31    -49.09   -116.38    163.05
   13    113.94     14.22   -516.24    528.85
  -13     24.04    -23.36   -265.00    267.11
1000022    241.27     88.64  -1552.02   1576.15
EVENT
   94    -65.22     82.34     50.53    117.85
  -11    -46.15   -268.75    275.93    387.93
   11    -19.80     -8.77     18.26     28.33
1000022    -33.34   -456.14    474.29    665.98
   94    -10.82    632.01    316.45    709.47
  -13    -29.20     14.70      9.35     34.00
   13    -10.58    -15.26     22.02     28.81
1000022   -185.53    183.36    428.25    510.74
EVENT
   94   -397.85    501.87   -228.06    680.02
  -11     40.59    121.06    -12.52    128.29
   11    -14.59     20.00    -32.94     41.21
1000022     90.11    223.40    -71.88    269.45
   94    134.38   -186.04   -326.75    434.00
  -13    -91.88    -31.50    -20.35     99.24
   13    -34.70    -51.41    -16.72     64.24
1000022   -148.28     -6.24   -105.12    206.12
EVENT
   94     25.80   -314.75   -328.07    456.10
  -13    -20.04      7.82      4.50     21.98
   13    -29.64     17.55     -4.60     34.75
1000022    -61.81    165.13   -241.68    314.50
   94   -146.91    -13.09    215.78    275.55
  -11    103.71    123.10     14.60    161.63
   11     79.08     72.53     41.33    114.99
