== Event number 0 ==
11	 62.2533 48.0928 73.9747 107.9845 0.0112 
1000022	 69.8584 53.2247 24.5748 133.1442 9410.3964 
== Event number 569 ==
1	 19.4698 -90.3241 240.1443 257.3133 3.3150 
-11	 7.8198 18.3431 -90.5183 92.6887 0.0112 
11	 -9.4741 -23.6502 -30.0470 39.3945 0.0112 
1000022	 -17.8155 95.6313 -119.5790 182.1325 9410.3964 
1	 27.9481 133.9832 -214.5343 254.4765 0.7323 
-11	 -6.8736 15.7070 10.5859 20.1502 0.0112 
11	 -20.1150 -47.7974 112.7241 124.0804 0.0112 
1000022	 -0.9595 -101.8928 91.2243 167.6763 9410.3964 
== Event number 570 ==
1	 111.0856 -30.7951 225.7263 253.4580 0.2245 
-11	 -11.4030 34.7388 -59.4642 69.8056 0.0112 
11	 -29.3782 -14.2069 3.9663 32.8733 0.0112 
1000022	 -70.3045 10.2633 -170.2284 208.4134 9410.3964 
1	 -192.1094 118.3035 116.4676 253.9052 1.4171 
-11	 41.3201 -32.9690 -58.2221 78.6392 0.0112 
11	 39.6377 19.7007 -12.9322 46.1142 0.0112 
1000022	 111.1516 -105.0353 -45.3133 186.6836 9410.3964 
== Event number 571 ==
1	 -155.0557 167.6532 119.5753 257.7770 0.8441 
-11	 12.9146 7.3953 9.2074 17.5005 0.0112 
11	 78.6451 -72.3705 -83.8628 135.8511 0.0112 
1000022	 63.4960 -102.6780 -44.9200 161.2536 9410.3964 
1	 67.3502 -171.1351 -175.4590 254.1842 0.4378 
-11	 11.4416 -7.6352 16.6209 21.5748 0.0112 
11	 -22.7752 42.7723 -5.9772 48.8253 0.0112 
1000022	 -56.0167 135.9981 164.8153 241.2630 9410.3964 
== Event number 572 ==
1	 -108.1442 -197.7079 -124.3584 257.3882 0.0839 
-11	 -10.1761 2.5895 24.4843 26.6412 0.0112 
11	 60.5447 116.2358 60.7894 144.4707 0.0112 
1000022	 57.7756 78.8826 39.0847 143.1729 9410.3964 
1	 40.3452 230.7211 -103.6509 256.1363 2.3383 
-11	 6.8200 -1.5383 -13.1420 14.8863 0.0112 
11	 -3.0465 4.0226 -10.8173 11.9368 0.0112 
1000022	 -44.1187 -233.2055 127.6102 286.4018 9410.3964 
== Event number 573 ==
1	 -188.6256 -170.8597 12.0170 254.7899 0.8069 
-11	 63.6673 32.0659 19.9062 74.0136 0.0112 
11	 31.5972 -7.8636 11.2118 34.4374 0.0112 
1000022	 93.3612 146.6574 -43.1350 203.7050 9410.3964 
1	 53.2687 249.4208 12.6150 255.3574 0.0031 
-11	 -26.2254 -49.1754 25.8959 61.4541 0.0112 
11	 -2.6994 -113.6100 -1.0885 113.6473 0.0112 
1000022	 -24.3439 -86.6353 -37.4223 137.5105 9410.3964 
== Event number 574 ==
1	 165.7542 9.4341 203.5928 262.7069 1.4446 
-11	 -11.9300 -28.4250 -12.0469 33.0975 0.0112 
11	 -67.0342 -16.3726 -103.7604 124.6109 0.0112 
1000022	 -86.7900 35.3635 -87.7855 160.9341 9410.3964 
1	 -71.7124 -115.6170 216.4894 255.6916 0.5684 
-11	 45.3864 38.4628 -44.5616 74.3308 0.0112 
11	 34.8032 26.2833 -13.3151 45.6002 0.0112 
1000022	 -8.4772 50.8709 -158.6127 192.9458 9410.3964 
== Event number 575 ==
1	 201.0850 -150.5425 9.5022 251.3732 0.0037 
-11	 8.8228 19.8661 6.5409 22.7002 0.0112 
11	 -34.5233 47.0488 -35.9917 68.5629 0.0112 
1000022	 -175.3844 83.6275 19.9486 218.0862 9410.3964 
1	 217.0894 48.0529 -126.7963 255.9577 0.1828 
-11	 -68.3328 -3.3513 4.3082 68.5505 0.0112 
11	 -87.5715 -41.4163 53.1917 110.5145 0.0112 
1000022	 -61.1851 -3.2853 69.2963 134.0402 9410.3964 
== Event number 576 ==
1	 40.4731 226.4881 -111.8063 255.8132 4.7889 
-11	 -12.5942 -25.7884 48.5081 56.3622 0.0112 
11	 0.3804 -101.0927 -0.3556 101.0941 0.0112 
1000022	 -28.2592 -99.6070 63.6538 155.5067 9410.3964 
1	 -197.2611 -135.9626 78.9851 252.2646 0.9847 
-11	 68.0684 61.6788 -15.4444 93.1457 0.0112 
11	 -13.2913 13.0210 -22.9438 29.5404 0.0112 
1000022	 142.4840 61.2628 -40.5969 187.3855 9410.3964 
== Event number 577 ==
1	 -94.0372 -230.5975 36.6504 251.7201 1.5487 
-11	 -8.8133 41.8495 16.2403 45.7473 0.0112 
11	 63.6285 77.0009 -47.8070 110.7395 0.0112 
1000022	 39.2220 111.7472 -5.0838 153.1732 9410.3964 
1	 -193.5251 164.4464 2.9606 253.9751 0.0063 
-11	 67.5460 -63.8405 16.3259 94.3642 0.0112 
11	 33.9594 -4.7452 29.7854 45.4196 0.0112 
1000022	 92.0197 -95.8607 -49.0718 171.6839 9410.3964 
== Event number 578 ==
1	 -138.9638 169.3451 135.8308 257.7572 0.0517 
-11	 57.2892 -47.3025 -15.0691 75.8068 0.0112 
11	 2.4575 -14.7936 17.8999 23.3518 0.0112 
1000022	 79.2171 -107.2490 -138.6616 215.4417 9410.3964 
1	 -136.4242 -195.2636 -95.1884 256.5159 0.1603 
-11	 58.9573 75.5976 28.8289 100.1104 0.0112 
11	 -23.6463 18.6686 9.6826 31.6453 0.0112 
1000022	 101.1131 100.9974 56.6768 181.7883 9410.3964 
== Event number 579 ==
1	 136.5887 -204.2454 67.5396 254.8311 4.6246 
-11	 -47.5094 78.5939 -36.9077 98.9764 0.0112 
11	 -33.0687 66.6562 19.6864 76.9685 0.0112 
1000022	 -56.0106 58.9953 -50.3183 136.2350 9410.3964 
1	 -93.3703 -201.9497 -124.5774 255.0100 8.8456 
-11	 -8.6317 22.2681 39.8085 46.4231 0.0112 
11	 18.6943 -11.5257 7.7700 23.2960 0.0112 
1000022	 83.3077 191.2073 76.9989 242.5689 9410.3964 
== Event number 580 ==
1	 -46.6551 -235.5666 82.3124 253.8580 0.2347 
-11	 27.0391 74.8689 -44.6090 91.2493 0.0112 
11	 -6.2560 81.0411 13.0035 82.3158 0.0112 
1000022	 25.8720 79.6567 -50.7069 137.8265 9410.3964 
1	 119.4609 -213.9404 66.9000 254.0160 7.1059 
-11	 -39.8355 58.9456 11.5701 72.0786 0.0112 
11	 9.7347 46.9807 -44.8220 65.6580 0.0112 
1000022	 -89.3601 108.0141 -33.6480 173.7667 9410.3964 
== Event number 581 ==
1	 39.8272 -183.6749 171.8666 254.6779 0.0093 
-11	 -18.1892 65.6247 -20.1875 71.0281 0.0112 
11	 2.2203 -16.3223 -29.3588 33.6645 0.0112 
1000022	 -23.8583 134.3725 -122.3203 207.3592 9410.3964 
1	 -67.5306 -74.9935 -231.9176 252.9233 0.0055 
-11	 16.0331 19.5759 93.9267 97.2754 0.0112 
11	 -27.6074 9.7281 28.9366 41.1600 0.0112 
1000022	 79.1050 45.6896 109.0543 172.1870 9410.3964 
== Event number 582 ==
1	 175.5432 -189.6174 25.6928 259.6773 2.0126 
-11	 -39.8452 52.8111 24.1649 70.4316 0.0112 
11	 -58.7476 64.4618 14.7346 88.4518 0.0112 
1000022	 -76.9505 72.3444 -64.5923 157.2821 9410.3964 
1	 11.2281 -184.5730 -173.3913 253.4922 0.4800 
-11	 12.1008 55.1818 71.2297 90.9129 0.0112 
11	 -20.5615 83.1645 60.5217 104.8904 0.0112 
1000022	 -2.7675 46.2267 41.6399 115.2773 9410.3964 
== Event number 583 ==
1	 -228.7506 74.7261 -88.5594 256.4296 2.5598 
-11	 48.1299 -17.2410 51.7183 72.7223 0.0112 
11	 14.0926 17.0361 -16.2408 27.4336 0.0112 
1000022	 166.5281 -74.5212 53.0819 213.3380 9410.3964 
1	 73.5117 162.4454 186.6419 258.1624 20.1668 
-11	 -33.7214 -30.0122 -70.3773 83.6113 0.0112 
11	 -27.3230 -15.8035 10.4174 33.2389 0.0112 
1000022	 -12.4674 -116.6297 -126.6820 198.0319 9410.3964 
== Event number 584 ==
1	 -179.5687 -183.9205 -39.9852 260.1373 0.8972 
-11	 4.5520 31.6283 29.4029 43.4236 0.0112 
11	 7.8490 1.7509 26.4069 27.6045 0.0112 
1000022	 167.1677 150.5413 -15.8245 245.4965 9410.3964 
1	 -110.0961 -178.7219 137.0437 250.6883 0.9648 
-11	 30.9033 60.2226 -64.8349 93.7302 0.0112 
11	 42.8720 80.9589 -42.4242 100.9563 0.0112 
1000022	 36.3209 37.5403 -29.7846 114.1315 9410.3964 
== Event number 585 ==
1	 -178.6073 181.4977 -0.3306 254.6414 0.1330 
-11	 41.3453 -52.6705 -29.3073 73.0927 0.0112 
11	 20.8322 -70.3622 -2.1990 73.4144 0.0112 
1000022	 116.4299 -58.4650 31.8370 165.5236 9410.3964 
1	 63.4746 215.7997 -126.9003 258.2813 7.0097 
-11	 -19.7460 -18.7660 47.5233 54.7772 0.0112 
11	 -52.3388 -77.9454 33.5904 99.7154 0.0112 
1000022	 8.6102 -119.0883 45.7866 160.5085 9410.3964 
== Event number 586 ==
1	 76.7079 -155.0974 -189.7808 256.8193 0.0908 
-11	 -23.3000 -7.6956 29.4936 38.3666 0.0112 
11	 10.1305 -10.4022 4.4152 15.1769 0.0112 
1000022	 -63.5385 173.1952 155.8721 260.2695 9410.3964 
1	 71.9437 -34.2773 -238.7065 251.6586 0.4246 
-11	 11.9786 -8.6142 -0.6924 14.7710 0.0112 
11	 -9.6212 14.3248 -6.7610 18.5335 0.0112 
1000022	 -74.3011 28.5667 246.1599 276.3002 9410.3964 
== Event number 587 ==
1	 204.9754 141.7691 -34.5061 251.6036 0.3403 
-11	 -64.9938 -7.0227 12.9939 66.6511 0.0112 
11	 -36.2999 -78.9381 24.6711 90.3193 0.0112 
1000022	 -103.6816 -55.8083 -3.1589 152.5937 9410.3964 
1	 -225.9486 1.9669 123.3161 257.4172 0.1537 
-11	 20.3501 29.1294 -9.5232 36.7879 0.0112 
11	 54.2665 -37.5279 -2.6052 66.0303 0.0112 
1000022	 151.3320 6.4315 -111.1877 211.4612 9410.3964 
== Event number 588 ==
1	 53.5283 243.4953 51.1314 254.5215 11.5421 
-11	 -18.3354 -51.7418 -42.8034 69.6099 0.0112 
11	 -41.3402 -25.3763 -10.3529 49.6000 0.0112 
1000022	 6.1473 -166.3772 2.0249 192.7009 9410.3964 
1	 192.2022 -127.4557 113.4709 257.0305 2.3571 
-11	 3.5724 -6.5961 -19.5794 20.9675 0.0112 
11	 -48.0188 46.7816 13.7058 68.4265 0.0112 
1000022	 -147.7559 87.2701 -107.5973 224.5783 9410.3964 
== Event number 589 ==
1	 -249.6128 56.7016 10.1299 256.1747 1.2171 
-11	 77.5195 -41.4514 1.2257 87.9148 0.0112 
11	 54.5016 5.4150 34.6320 64.8007 0.0112 
1000022	 117.5917 -20.6652 -45.9876 160.5619 9410.3964 
1	 -233.0182 86.7395 37.8211 251.5050 3.1198 
-11	 76.4030 -20.2304 -35.2718 86.5494 0.0112 
11	 70.3270 -3.7914 27.5628 75.6306 0.0112 
1000022	 86.2882 -62.7177 -30.1121 147.2966 9410.3964 
== Event number 590 ==
1	 -28.0329 250.3305 21.1487 252.7831 0.8494 
-11	 -9.0611 -69.8140 19.2169 72.9753 0.0112 
11	 50.0864 -63.4857 -5.5499 81.0549 0.0112 
1000022	 -12.9925 -117.0309 -34.8156 156.4850 9410.3964 
1	 21.1551 168.4741 191.3851 255.8533 1.6095 
-11	 -14.3528 -31.0932 -74.5386 82.0293 0.0112 
11	 34.1123 -24.2358 -9.7473 42.9657 0.0112 
1000022	 -40.9146 -113.1450 -107.0992 188.0331 9410.3964 
== Event number 591 ==
1	 46.3780 241.3571 -66.9577 254.7318 0.8136 
-11	 -22.9873 -54.9470 -15.2468 61.4822 0.0112 
11	 30.0935 -63.9126 35.1489 78.9043 0.0112 
1000022	 -53.4842 -122.4976 47.0556 171.7290 9410.3964 
1	 -235.3834 -49.7598 -93.9071 258.2893 13.4290 
-11	 75.9808 38.9861 24.5662 88.8623 0.0112 
11	 -7.0566 -0.7715 27.8086 28.7005 0.0112 
1000022	 166.4593 11.5452 41.5324 197.4267 9410.3964 
== Event number 592 ==
1	 107.2097 9.1879 -233.6054 257.1997 1.8687 
-11	 -47.9902 15.6201 75.7392 91.0136 0.0112 
11	 -32.0352 3.5666 96.5890 101.8255 0.0112 
1000022	 -27.1843 -28.3747 61.2772 121.2823 9410.3964 
1	 -182.7705 -52.7150 -169.3174 254.6788 8.9844 
-11	 11.7595 23.5843 -5.1984 26.8615 0.0112 
11	 72.7160 -11.0673 24.9492 77.6697 0.0112 
1000022	 98.2950 40.1980 149.5666 207.5051 9410.3964 
== Event number 593 ==
1	 98.1733 132.7028 200.4262 259.6514 0.1761 
-11	 11.1515 -39.5525 -31.4996 51.7783 0.0112 
11	 -41.7812 -68.9561 -86.4316 118.1991 0.0112 
1000022	 -67.5436 -24.1943 -82.4950 146.1620 9410.3964 
1	 -160.8711 -195.3850 -3.7047 253.1177 0.0077 
-11	 33.7450 39.0295 33.2955 61.4054 0.0112 
11	 49.4796 40.1117 28.2682 69.6870 0.0112 
1000022	 77.6465 116.2439 -57.8590 179.7211 9410.3964 
== Event number 594 ==
1	 -108.5884 136.3758 191.0618 258.6401 0.2723 
-11	 19.7628 14.2012 -16.6796 29.5036 0.0112 
11	 -15.3764 -4.2892 -35.4744 38.9009 0.0112 
1000022	 104.2019 -146.2878 -138.9078 246.9087 9410.3964 
1	 -236.4580 66.5922 57.2514 252.2468 3.8332 
-11	 73.4400 -24.5787 10.7000 78.1796 0.0112 
11	 3.1100 6.5748 -35.1543 35.8990 0.0112 
1000022	 159.9080 -48.5883 -32.7971 196.0037 9410.3964 
== Event number 595 ==
1	 130.1862 185.3311 117.4407 255.1353 5.6312 
-11	 -13.1014 -1.9004 -37.3051 39.5846 0.0112 
11	 -57.3183 -19.9049 -28.1177 66.8746 0.0112 
1000022	 -59.7665 -163.5258 -52.0180 205.9829 9410.3964 
1	 -200.4166 46.9196 -151.1079 255.3477 0.5798 
-11	 73.1926 -28.5099 59.8824 98.7719 0.0112 
11	 47.7343 9.6889 -10.6211 49.8523 0.0112 
1000022	 79.4897 -28.0986 101.8466 163.9856 9410.3964 
== Event number 596 ==
1	 -209.7130 116.3782 -93.1691 257.3041 1.5291 
-11	 47.3660 -0.5075 40.5541 62.3574 0.0112 
11	 22.8350 14.4256 23.3664 35.7146 0.0112 
1000022	 139.5120 -130.2963 29.2486 216.1170 9410.3964 
1	 -201.5389 -63.9873 150.5819 259.5907 0.1231 
-11	 9.0216 26.2682 3.5643 28.0022 0.0112 
11	 97.3329 -11.0667 -49.7414 109.8653 0.0112 
1000022	 95.1844 48.7857 -104.4049 178.1878 9410.3964 
== Event number 597 ==
1	 246.0009 62.5538 25.0585 255.0636 0.1153 
-11	 -8.3735 -29.0143 5.7661 30.7442 0.0112 
11	 -10.0917 -27.5348 -16.7910 33.7928 0.0112 
1000022	 -227.5357 -6.0047 -14.0336 247.8223 9410.3964 
1	 198.9595 11.1070 165.2596 258.8805 0.1514 
-11	 -67.2692 -24.5733 -58.4647 92.4507 0.0112 
11	 -49.0241 22.0713 -73.4426 91.0183 0.0112 
1000022	 -82.6661 -8.6049 -33.3524 132.0247 9410.3964 
== Event number 598 ==
1	 45.4778 159.8380 -190.3070 252.6649 6.3374 
-11	 -38.2772 -48.5486 62.7442 88.0850 0.0112 
11	 14.3347 -66.5572 24.5930 72.3891 0.0112 
1000022	 -21.5353 -44.7322 102.9698 149.9264 9410.3964 
1	 -93.7075 47.0018 233.8979 256.3182 0.5409 
-11	 -6.9331 -31.0907 -29.8553 43.6583 0.0112 
11	 -4.9671 26.4340 -32.1833 41.9428 0.0112 
1000022	 105.6076 -42.3450 -171.8594 227.7984 9410.3964 
== Event number 599 ==
1	 -215.7609 6.3557 -125.9428 249.9101 0.3077 
-11	 4.5559 -18.7877 27.9853 34.0135 0.0112 
11	 123.1305 8.3259 32.3362 127.5778 0.0112 
1000022	 88.0745 4.1061 65.6213 146.5965 9410.3964 
1	 176.0751 59.7829 177.9234 257.3600 0.9423 
-11	 -51.6376 -43.7585 -55.2512 87.3725 0.0112 
11	 -12.3821 32.2426 -16.4302 38.2474 0.0112 
1000022	 -112.0555 -48.2670 -106.2420 188.6369 9410.3964 
== Event number 600 ==
1	 -48.7142 169.2960 -182.8753 253.9515 13.7788 
-11	 3.3378 -3.7336 51.5442 51.7871 0.0112 
11	 30.7186 -103.3631 64.6586 125.7311 0.0112 
1000022	 14.6578 -62.1993 66.6725 133.9374 9410.3964 
1	 -90.6381 -10.8953 240.1253 256.8933 0.0080 
-11	 37.0815 28.9805 -61.3974 77.3599 0.0112 
11	 56.1206 -13.6807 -67.0846 88.5271 0.0112 
1000022	 -2.5640 -4.4045 -111.6433 147.9885 9410.3964 
== Event number 601 ==
1	 59.4587 -68.5419 241.3796 257.8761 2.6519 
-11	 22.2081 16.8969 -25.9495 38.1063 0.0112 
11	 -21.8060 27.8782 -122.7210 127.7229 0.0112 
1000022	 -59.8609 23.7668 -92.7091 148.8407 9410.3964 
1	 203.4414 17.0767 -149.2546 252.8999 1.3979 
-11	 -32.8775 -32.5432 41.4295 62.1000 0.0112 
11	 -86.2317 26.7193 20.0794 92.4826 0.0112 
1000022	 -84.3322 -11.2529 87.7457 156.0392 9410.3964 
== Event number 602 ==
1	 -155.8367 -144.9291 139.7253 254.5839 0.2822 
-11	 -7.9797 12.5043 -31.4210 34.7466 0.0112 
11	 11.1358 49.9904 -0.7820 51.2217 0.0112 
1000022	 152.6806 82.4345 -107.5222 226.0049 9410.3964 
1	 79.5678 80.4557 226.1368 252.8676 0.0035 
-11	 14.8719 -12.1173 -1.3815 19.2334 0.0112 
11	 -44.8518 -12.7542 -15.7995 49.2340 0.0112 
1000022	 -49.5879 -55.5843 -208.9558 242.1188 9410.3964 
== Event number 603 ==
1	 -69.5468 -164.3855 -190.1777 260.8218 1.1031 
-11	 -3.1513 0.0647 -10.8671 11.3155 0.0112 
11	 -2.8371 8.5612 63.9581 64.5909 0.0112 
1000022	 75.5352 155.7595 137.0868 241.1841 9410.3964 
1	 216.7492 27.6451 137.0613 257.9354 0.4173 
-11	 -41.8271 5.2965 -59.3025 72.7624 0.0112 
11	 5.6015 12.0855 7.7113 15.3920 0.0112 
1000022	 -180.5236 -45.0272 -85.4701 226.5651 9410.3964 
== Event number 604 ==
1	 -154.5106 16.9183 -199.9780 253.2822 0.9360 
-11	 47.8317 -0.4739 83.8531 96.5372 0.0112 
11	 -12.7427 11.7143 -3.2606 17.6137 0.0112 
1000022	 119.4216 -28.1587 119.3856 196.7683 9410.3964 
1	 51.7353 -247.2207 56.9162 258.9110 0.8207 
-11	 -36.1745 65.4129 -33.5201 81.9210 0.0112 
11	 18.5141 18.6458 23.3710 35.1660 0.0112 
1000022	 -34.0749 163.1620 -46.7671 198.4452 9410.3964 
== Event number 605 ==
1	 177.2668 7.7255 181.2570 253.6584 5.2813 
-11	 -20.1236 29.4200 -37.1868 51.5109 0.0112 
11	 -57.6579 -49.4267 -41.3440 86.4683 0.0112 
1000022	 -99.4853 12.2812 -102.7262 173.2375 9410.3964 
1	 -174.1981 127.0285 -142.9439 258.6783 0.2742 
-11	 -1.7899 -32.4297 31.3597 45.1479 0.0112 
11	 60.1070 -11.8426 69.8453 92.9057 0.0112 
1000022	 115.8810 -82.7563 41.7389 177.2838 9410.3964 
== Event number 606 ==
1	 220.1285 109.3097 69.7282 255.4811 3.3886 
-11	 -50.5020 -56.1917 -9.5068 76.1469 0.0112 
11	 -62.2805 -52.4174 -4.5040 81.5276 0.0112 
1000022	 -107.3460 -0.7006 -55.7174 155.0435 9410.3964 
1	 177.0060 -17.8756 -182.3788 254.7826 1.4868 
-11	 -73.2326 5.7839 36.7067 82.1210 0.0112 
11	 4.4629 -21.3032 45.2759 50.2361 0.0112 
1000022	 -108.2364 33.3949 100.3962 179.7780 9410.3964 
== Event number 607 ==
1	 139.0511 22.3918 -216.6480 258.4056 0.4881 
-11	 8.8846 10.5641 -0.4483 13.8112 0.0112 
11	 -30.1870 -34.1294 96.9359 107.1105 0.0112 
1000022	 -117.7487 1.1734 120.1604 194.2037 9410.3964 
1	 82.5911 -168.3957 171.8681 254.4203 12.6571 
-11	 -16.4353 71.6723 -39.3522 83.4005 0.0112 
11	 -49.6960 45.0206 -19.3333 69.7878 0.0112 
1000022	 -16.4597 51.7028 -113.1826 158.6342 9410.3964 
== Event number 608 ==
1	 135.6522 119.0943 -173.8080 250.6015 6.9145 
-11	 -5.6300 15.6911 2.3049 16.8295 0.0112 
11	 -62.1092 -89.8365 87.0380 139.6559 0.0112 
1000022	 -67.9131 -44.9489 84.4650 152.2411 9410.3964 
1	 205.7961 -148.0499 -61.6916 260.9370 11.4389 
-11	 -51.7945 3.0160 28.6450 59.2648 0.0112 
11	 8.7377 4.4829 19.2297 21.5925 0.0112 
1000022	 -162.7393 140.5509 13.8169 236.3048 9410.3964 
== Event number 609 ==
1	 -228.0651 -106.6293 7.7583 251.8828 1.2650 
-11	 33.2679 6.8738 -32.0715 46.7182 0.0112 
11	 26.1689 -17.8333 16.3558 35.6421 0.0112 
1000022	 168.6284 117.5888 7.9575 227.4563 9410.3964 
1	 -118.2944 -17.5755 226.5772 256.2025 0.0065 
-11	 14.1248 21.4869 -0.3665 25.7166 0.0112 
11	 75.9680 5.3632 -97.4045 123.6428 0.0112 
1000022	 28.2015 -9.2747 -128.8063 163.9597 9410.3964 
== Event number 610 ==
1	 155.5029 98.3358 171.8470 251.7863 13.8642 
-11	 -5.7003 -1.7382 13.6732 14.9159 0.0112 
11	 10.8365 -25.5221 -30.3762 41.1282 0.0112 
1000022	 -160.6390 -71.0755 -155.1441 253.6468 9410.3964 
1	 -222.5351 19.8579 117.2269 252.3061 0.0397 
-11	 -3.5282 -0.6934 -26.2635 26.5087 0.0112 
11	 124.8284 -27.0018 -34.7909 132.3694 0.0112 
1000022	 101.2349 7.8374 -56.1724 151.2470 9410.3964 
== Event number 611 ==
1	 192.8298 -158.5536 35.1312 252.1048 0.0332 
-11	 -16.7653 10.4598 24.8577 31.7553 0.0112 
11	 -76.8742 74.4674 7.3907 107.2831 0.0112 
1000022	 -99.1903 73.6265 -67.3796 170.9093 9410.3964 
1	 99.1093 26.4162 -238.3121 259.4478 0.0660 
-11	 -48.0292 1.6212 84.3838 97.1085 0.0112 
11	 7.8031 -38.5147 57.1304 69.3410 0.0112 
1000022	 -58.8832 10.4773 96.7979 149.5233 9410.3964 
== Event number 612 ==
1	 9.3336 62.7306 -250.5716 258.4781 2.5638 
-11	 9.1008 -11.5662 96.5387 97.6541 0.0112 
11	 -43.3606 -21.6282 58.5634 76.0105 0.0112 
1000022	 24.9262 -29.5362 95.4696 141.4869 9410.3964 
1	 145.9528 -145.9205 -143.8050 251.5450 0.0005 
-11	 -15.6315 31.7449 -9.8354 36.7264 0.0112 
11	 -62.2577 81.3154 70.0476 124.0762 0.0112 
1000022	 -68.0635 32.8602 83.5928 148.6963 9410.3964 
== Event number 613 ==
1	 151.5465 -67.7177 -194.7345 255.8796 0.8049 
-11	 -4.0956 36.1330 35.0207 50.4859 0.0112 
11	 -25.0017 29.6026 76.0624 85.3633 0.0112 
1000022	 -122.4492 1.9821 83.6515 177.2166 9410.3964 
1	 48.6931 -104.3418 -227.9988 255.4258 0.6342 
-11	 -27.0006 36.2862 19.7601 49.3578 0.0112 
11	 -13.6027 59.7552 60.0557 85.8045 0.0112 
1000022	 -8.0898 8.3004 148.1829 177.4906 9410.3964 
== Event number 614 ==
1	 93.0612 -232.3042 25.9913 251.6002 1.4970 
-11	 -17.2772 52.9933 26.1945 61.5870 0.0112 
11	 -55.0108 47.8454 6.3544 73.1830 0.0112 
1000022	 -20.7732 131.4655 -58.5402 174.7915 9410.3964 
1	 -164.7955 -100.3936 -162.5700 252.3353 7.6768 
-11	 51.3621 15.5946 68.9073 87.3469 0.0112 
11	 68.5762 50.8913 17.2898 87.1296 0.0112 
1000022	 44.8572 33.9078 76.3729 135.6655 9410.3964 
== Event number 615 ==
1	 -61.3425 -241.5811 73.8922 259.9702 0.0848 
-11	 28.2307 94.5068 -32.6496 103.8967 0.0112 
11	 18.9558 66.1592 -50.0155 85.0759 0.0112 
1000022	 14.1561 80.9151 8.7729 127.4167 9410.3964 
1	 6.1938 -90.8643 236.2628 253.2098 0.3992 
-11	 -27.4999 31.4750 -30.2953 51.6211 0.0112 
11	 -18.7112 -18.4751 -42.4358 49.9224 0.0112 
1000022	 40.0173 77.8643 -163.5317 209.3257 9410.3964 
== Event number 616 ==
1	 23.5249 66.4599 -245.9614 255.8693 1.7661 
-11	 -26.9422 -34.9346 39.4886 59.2087 0.0112 
11	 -34.0228 -6.7257 23.3792 41.8256 0.0112 
1000022	 37.4400 -24.7996 183.0936 212.0152 9410.3964 
1	 -168.5876 -186.7068 32.7305 253.7027 12.5647 
-11	 4.4991 36.8036 -27.7724 46.3256 0.0112 
11	 26.0016 51.9997 31.9914 66.3590 0.0112 
1000022	 138.0870 97.9035 -36.9495 198.5668 9410.3964 
== Event number 617 ==
1	 255.4926 -3.3983 4.9984 255.5675 1.7469 
-11	 -39.5807 33.0860 -0.6147 51.5917 0.0112 
11	 -120.1381 0.2567 -15.7124 121.1616 0.0112 
1000022	 -95.7738 -29.9444 11.3287 140.0287 9410.3964 
1	 -59.6981 199.9002 148.9414 256.3366 0.9570 
-11	 -21.0362 -15.5666 -3.2677 26.3729 0.0112 
11	 28.7168 -10.8783 6.5093 31.3907 0.0112 
1000022	 52.0176 -173.4553 -152.1831 255.6612 9410.3964 
== Event number 618 ==
1	 -192.6137 -163.5276 57.6704 259.2242 29.9770 
-11	 65.5569 28.7780 8.1994 72.0633 0.0112 
11	 77.3062 36.1728 -40.6672 94.5440 0.0112 
1000022	 49.7506 98.5768 -25.2026 149.1244 9410.3964 
1	 111.0822 216.7265 -78.1320 255.7621 0.0138 
-11	 -23.0617 -77.2238 41.9917 90.8773 0.0112 
11	 12.5790 -11.4779 -18.1958 24.9213 0.0112 
1000022	 -100.5995 -128.0247 54.3361 197.1634 9410.3964 
== Event number 619 ==
1	 -56.2364 -84.4840 241.0774 261.5691 0.0091 
-11	 -3.3959 37.7577 -19.4859 42.6249 0.0112 
11	 41.2509 -3.6970 -22.3093 47.0428 0.0112 
1000022	 18.3814 50.4234 -199.2822 228.0442 9410.3964 
1	 191.2077 -168.2372 28.0644 256.2454 9.9724 
-11	 -61.3444 44.4245 19.6468 78.2476 0.0112 
11	 -24.2707 63.5593 10.8419 68.8942 0.0112 
1000022	 -105.5926 60.2534 -58.5531 166.1901 9410.3964 
== Event number 620 ==
1	 112.6638 11.0352 230.7148 256.9928 1.0836 
-11	 -12.0490 20.5350 -1.9929 23.8924 0.0112 
11	 -42.2253 -41.1606 -45.5380 74.5043 0.0112 
1000022	 -58.3895 9.5904 -183.1839 215.5645 9410.3964 
1	 158.1006 128.3708 -154.3277 255.5382 7.8829 
-11	 12.0031 -3.3953 21.3406 24.7191 0.0112 
11	 -91.4440 -27.9859 34.0887 101.5247 0.0112 
1000022	 -78.6597 -96.9896 98.8985 186.5090 9410.3964 
== Event number 621 ==
1	 179.9769 -5.3821 -176.0751 251.8465 3.5601 
-11	 -21.4743 29.7131 11.0473 38.2893 0.0112 
11	 -100.2379 -12.8130 88.6770 134.4449 0.0112 
1000022	 -58.2648 -11.5180 76.3507 136.9937 9410.3964 
1	 170.4014 -3.7374 193.1296 257.5858 0.8003 
-11	 -26.5864 10.8272 6.4116 29.4140 0.0112 
11	 2.1546 -25.7008 -14.9542 29.8129 0.0112 
1000022	 -145.9696 18.6110 -184.5870 255.2181 9410.3964 
== Event number 622 ==
1	 -68.0297 -205.0766 -126.5188 250.4103 13.8533 
